"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2021,2,0,168,3690160,4.55264812365859
2021,2,8,18,3690160,0.487783727534849
2021,2,1,7,3690160,0.189693671819108
2021,2,3,17,3690160,0.460684631560691
2021,20,10,11,4165619,0.264066396854825
2021,20,7,17,4165619,0.408102613321093
2021,20,4,11,4165619,0.264066396854825
2021,20,1,6,4165619,0.144036216466268
2021,20,6,14,4165619,0.336084505087959
2021,20,3,9,4165619,0.216054324699402
2021,20,8,11,4165619,0.264066396854825
2021,20,12,7,4165619,0.16804225254398
2021,20,0,125,4165619,3.00075450971392
2021,20,5,7,4165619,0.16804225254398
2021,20,11,12,4165619,0.288072432932537
2021,20,2,9,4165619,0.216054324699402
2021,20,9,11,4165619,0.264066396854825
2021,21,6,10,6664764,0.150042822221462
2021,21,2,17,6664764,0.255072797776485
2021,21,11,7,6664764,0.105029975555023
2021,21,7,14,6664764,0.210059951110047
2021,21,9,6,6664764,0.0900256933328772
2021,21,8,8,6664764,0.12003425777717
2021,21,3,11,6664764,0.165047104443608
2021,21,0,117,6664764,1.75550101999111
2021,21,1,13,6664764,0.195055668887901
2021,21,5,6,6664764,0.0900256933328772
2021,21,12,8,6664764,0.12003425777717
2021,21,10,12,6664764,0.180051386665754
2021,21,4,5,6664764,0.075021411110731
2021,22,11,22,2319537,0.948465146277037
2021,22,0,257,2319537,11.0797973905999
2021,22,1,11,2319537,0.474232573138519
2021,22,6,18,2319537,0.77601693786303
2021,22,2,18,2319537,0.77601693786303
2021,22,9,20,2319537,0.862241042070034
2021,22,4,27,2319537,1.16402540679455
2021,22,8,25,2319537,1.07780130258754
2021,22,3,20,2319537,0.862241042070034
2021,22,12,14,2319537,0.603568729449024
2021,22,10,26,2319537,1.12091335469104
2021,22,7,32,2319537,1.37958566731205
2021,22,5,24,2319537,1.03468925048404
2021,23,1,3,1761389,0.170320128035318
2021,23,3,13,1761389,0.738053888153043
2021,23,7,18,1761389,1.02192076821191
2021,23,4,13,1761389,0.738053888153043
2021,23,9,6,1761389,0.340640256070635
2021,23,6,7,1761389,0.397413632082408
2021,23,8,4,1761389,0.22709350404709
2021,23,10,8,1761389,0.45418700809418
2021,23,12,6,1761389,0.340640256070635
2021,23,11,10,1761389,0.567733760117725
2021,23,5,14,1761389,0.794827264164815
2021,23,0,109,1761389,6.18829798528321
2021,23,2,7,1761389,0.397413632082408
2021,24,12,14,2885705,0.485150075977967
2021,24,6,12,2885705,0.415842922266829
2021,24,7,13,2885705,0.450496499122398
2021,24,10,9,2885705,0.311882191700122
2021,24,11,9,2885705,0.311882191700122
2021,24,1,12,2885705,0.415842922266829
2021,24,2,8,2885705,0.277228614844553
2021,24,0,122,2885705,4.22773637637943
2021,24,9,11,2885705,0.38118934541126
2021,24,4,7,2885705,0.242575037988984
2021,24,8,7,2885705,0.242575037988984
2021,24,3,5,2885705,0.173267884277845
2021,24,5,15,2885705,0.519803652833536
2021,25,2,3,3181609,0.0942919133055004
2021,25,7,3,3181609,0.0942919133055004
2021,25,0,61,3181609,1.91726890387851
2021,25,4,8,3181609,0.251445102148001
2021,25,1,5,3181609,0.157153188842501
2021,25,8,4,3181609,0.125722551074001
2021,25,10,10,3181609,0.314306377685002
2021,25,9,2,3181609,0.0628612755370003
2021,25,3,4,3181609,0.125722551074001
2021,25,5,10,3181609,0.314306377685002
2021,25,12,6,3181609,0.188583826611001
2021,25,11,1,3181609,0.0314306377685001
2021,25,6,5,3181609,0.157153188842501
2021,26,11,7,3111119,0.224999429465732
2021,26,9,8,3111119,0.257142205103694
2021,26,10,8,3111119,0.257142205103694
2021,26,2,3,3111119,0.0964283269138853
2021,26,4,11,3111119,0.35357053201758
2021,26,7,3,3111119,0.0964283269138853
2021,26,1,5,3111119,0.160713878189809
2021,26,5,4,3111119,0.128571102551847
2021,26,8,2,3111119,0.0642855512759235
2021,26,3,17,3111119,0.54642718584535
2021,26,12,3,3111119,0.0964283269138853
2021,26,6,9,3111119,0.289284980741656
2021,26,0,80,3111119,2.57142205103694
2021,27,7,8,2599658,0.307732786389594
2021,27,2,6,2599658,0.230799589792196
2021,27,1,7,2599658,0.269266188090895
2021,27,11,7,2599658,0.269266188090895
2021,27,8,8,2599658,0.307732786389594
2021,27,6,10,2599658,0.384665982986993
2021,27,12,8,2599658,0.307732786389594
2021,27,3,9,2599658,0.346199384688294
2021,27,5,8,2599658,0.307732786389594
2021,27,10,19,2599658,0.730865367675287
2021,27,4,7,2599658,0.269266188090895
2021,27,9,7,2599658,0.269266188090895
2021,27,0,104,2599658,4.00052622306473
2021,28,11,7,3679623,0.190236880245612
2021,28,2,9,3679623,0.244590274601501
2021,28,3,7,3679623,0.190236880245612
2021,28,4,11,3679623,0.29894366895739
2021,28,0,96,3679623,2.60896292908268
2021,28,5,6,3679623,0.163060183067668
2021,28,6,6,3679623,0.163060183067668
2021,28,10,5,3679623,0.135883485889723
2021,28,7,6,3679623,0.163060183067668
2021,28,8,12,3679623,0.326120366135335
2021,28,12,12,3679623,0.326120366135335
2021,28,9,7,3679623,0.190236880245612
2021,28,1,8,3679623,0.217413577423557
2021,29,11,1,1395545,0.0716565929439753
2021,29,10,0,1395545,0
2021,29,1,0,1395545,0
2021,29,9,1,1395545,0.0716565929439753
2021,29,5,0,1395545,0
2021,29,8,1,1395545,0.0716565929439753
2021,29,2,0,1395545,0
2021,29,7,0,1395545,0
2021,29,6,0,1395545,0
2021,29,12,0,1395545,0
2021,29,4,0,1395545,0
2021,29,3,1,1395545,0.0716565929439753
2021,29,0,4,1395545,0.286626371775901
2021,3,10,6,821059,0.730763562667238
2021,3,9,7,821059,0.852557489778445
2021,3,11,17,821059,2.07049676089051
2021,3,0,99,821059,12.0575987840094
2021,3,7,10,821059,1.21793927111206
2021,3,4,10,821059,1.21793927111206
2021,3,1,5,821059,0.608969635556032
2021,3,8,7,821059,0.852557489778445
2021,3,3,6,821059,0.730763562667238
2021,3,5,5,821059,0.608969635556032
2021,3,2,8,821059,0.974351416889651
2021,3,6,4,821059,0.487175708444826
2021,3,12,14,821059,1.70511497955689
2021,30,10,48,8588469,0.558888900920525
2021,30,6,79,8588469,0.919837982765031
2021,30,2,66,8588469,0.768472238765722
2021,30,9,60,8588469,0.698611126150656
2021,30,0,744,8588469,8.66277796426814
2021,30,1,58,8588469,0.675324088612301
2021,30,8,66,8588469,0.768472238765722
2021,30,5,55,8588469,0.640393532304768
2021,30,3,81,8588469,0.943125020303386
2021,30,12,57,8588469,0.663680569843123
2021,30,11,69,8588469,0.803402795073255
2021,30,4,57,8588469,0.663680569843123
2021,30,7,48,8588469,0.558888900920525
2021,31,2,0,2283943,0
2021,31,8,1,2283943,0.0437839298091064
2021,31,6,1,2283943,0.0437839298091064
2021,31,5,0,2283943,0
2021,31,3,1,2283943,0.0437839298091064
2021,31,12,0,2283943,0
2021,31,1,0,2283943,0
2021,31,11,0,2283943,0
2021,31,9,0,2283943,0
2021,31,7,0,2283943,0
2021,31,0,3,2283943,0.131351789427319
2021,31,4,0,2283943,0
2021,31,10,0,2283943,0
2021,32,11,54,1677911,3.2182875015421
2021,32,0,486,1677911,28.9645875138789
2021,32,1,24,1677911,1.43035000068538
2021,32,6,55,1677911,3.27788541823732
2021,32,2,30,1677911,1.78793750085672
2021,32,3,46,1677911,2.7415041679803
2021,32,8,49,1677911,2.92029791806598
2021,32,10,35,1677911,2.08592708433284
2021,32,9,52,1677911,3.09909166815165
2021,32,7,39,1677911,2.32431875111374
2021,32,5,29,1677911,1.7283395841615
2021,32,4,32,1677911,1.90713333424717
2021,32,12,41,1677911,2.44351458450418
2021,4,9,2,1017011,0.196654706782916
2021,4,0,33,1017011,3.24480266191811
2021,4,2,1,1017011,0.0983273533914579
2021,4,7,0,1017011,0
2021,4,3,3,1017011,0.294982060174374
2021,4,10,2,1017011,0.196654706782916
2021,4,4,2,1017011,0.196654706782916
2021,4,11,9,1017011,0.884946180523121
2021,4,5,1,1017011,0.0983273533914579
2021,4,12,12,1017011,1.17992824069749
2021,4,6,1,1017011,0.0983273533914579
2021,4,8,0,1017011,0
2021,4,1,0,1017011,0
2021,5,8,2,3261259,0.061326009372454
2021,5,2,1,3261259,0.030663004686227
2021,5,11,4,3261259,0.122652018744908
2021,5,3,3,3261259,0.091989014058681
2021,5,5,2,3261259,0.061326009372454
2021,5,9,6,3261259,0.183978028117362
2021,5,0,36,3261259,1.10386816870417
2021,5,6,4,3261259,0.122652018744908
2021,5,4,3,3261259,0.091989014058681
2021,5,12,1,3261259,0.030663004686227
2021,5,7,2,3261259,0.061326009372454
2021,5,1,2,3261259,0.061326009372454
2021,5,10,6,3261259,0.183978028117362
2021,6,10,6,797245,0.752591737797039
2021,6,4,9,797245,1.12888760669556
2021,6,1,2,797245,0.250863912599013
2021,6,12,17,797245,2.13234325709161
2021,6,3,12,797245,1.50518347559408
2021,6,0,93,797245,11.6651719358541
2021,6,2,5,797245,0.627159781497532
2021,6,9,6,797245,0.752591737797039
2021,6,8,8,797245,1.00345565039605
2021,6,11,7,797245,0.878023694096545
2021,6,5,8,797245,1.00345565039605
2021,6,6,10,797245,1.25431956299506
2021,6,7,3,797245,0.376295868898519
2021,7,2,2,5812375,0.03440934213639
2021,7,11,3,5812375,0.051614013204585
2021,7,6,2,5812375,0.03440934213639
2021,7,3,5,5812375,0.0860233553409751
2021,7,12,1,5812375,0.017204671068195
2021,7,10,5,5812375,0.0860233553409751
2021,7,5,4,5812375,0.0688186842727801
2021,7,4,6,5812375,0.10322802640917
2021,7,9,9,5812375,0.154842039613755
2021,7,8,5,5812375,0.0860233553409751
2021,7,1,3,5812375,0.051614013204585
2021,7,7,4,5812375,0.0688186842727801
2021,7,0,49,5812375,0.843028882341556
2021,8,7,0,3836506,0
2021,8,3,0,3836506,0
2021,8,0,20,3836506,0.52130766900925
2021,8,11,1,3836506,0.0260653834504625
2021,8,2,1,3836506,0.0260653834504625
2021,8,6,0,3836506,0
2021,8,8,11,3836506,0.286719217955087
2021,8,4,2,3836506,0.052130766900925
2021,8,5,1,3836506,0.0260653834504625
2021,8,9,1,3836506,0.0260653834504625
2021,8,1,0,3836506,0
2021,8,12,3,3836506,0.0781961503513874
2021,8,10,0,3836506,0
2021,9,0,532,9003827,5.90859864366563
2021,9,11,38,9003827,0.422042760261831
2021,9,3,66,9003827,0.733021636244233
2021,9,9,37,9003827,0.410936371833888
2021,9,8,111,9003827,1.23280911550166
2021,9,5,33,9003827,0.366510818122116
2021,9,12,39,9003827,0.433149148689774
2021,9,7,39,9003827,0.433149148689774
2021,9,4,28,9003827,0.310978875982402
2021,9,6,43,9003827,0.477574702401545
2021,9,1,39,9003827,0.433149148689774
2021,9,10,37,9003827,0.410936371833888
2021,9,2,22,9003827,0.244340545414744
2022,0,1,699,130118356,0.537203221350261
2022,0,6,1087,130118356,0.835393278408774
2022,0,3,891,130118356,0.684761187729731
2022,0,2,702,130118356,0.53950881457494
2022,0,5,1065,130118356,0.818485594761127
2022,0,4,991,130118356,0.761614295219039
2022,0,0,5435,130118356,4.17696639204387
2022,1,4,9,1471859,0.611471615147918
2022,1,1,3,1471859,0.203823871715973
2022,1,5,10,1471859,0.679412905719909
2022,1,3,5,1471859,0.339706452859955
2022,1,6,9,1471859,0.611471615147918
2022,1,2,8,1471859,0.543530324575927
2022,1,0,44,1471859,2.9894167851676
2022,10,3,7,1899856,0.368448977185639
2022,10,2,8,1899856,0.421084545355016
2022,10,5,2,1899856,0.105271136338754
2022,10,4,4,1899856,0.210542272677508
2022,10,0,40,1899856,2.10542272677508
2022,10,1,11,1899856,0.578991249863148
2022,10,6,8,1899856,0.421084545355016
2022,11,4,49,6331142,0.773951997917595
2022,11,1,38,6331142,0.600207671854462
2022,11,5,39,6331142,0.616002610587474
2022,11,2,25,6331142,0.394873468325304
2022,11,0,248,6331142,3.91714480578701
2022,11,6,42,6331142,0.66338742678651
2022,11,3,55,6331142,0.868721630315668
2022,12,2,14,3679821,0.380453288352885
2022,12,3,24,3679821,0.652205637176373
2022,12,4,20,3679821,0.543504697646978
2022,12,0,117,3679821,3.17950248123482
2022,12,1,18,3679821,0.48915422788228
2022,12,6,25,3679821,0.679380872058722
2022,12,5,16,3679821,0.434803758117582
2022,13,2,21,3155581,0.665487591666954
2022,13,5,25,3155581,0.792247132936851
2022,13,6,21,3155581,0.665487591666954
2022,13,4,28,3155581,0.887316788889273
2022,13,0,130,3155581,4.11968509127162
2022,13,3,21,3155581,0.665487591666954
2022,13,1,14,3155581,0.443658394444636
2022,14,3,57,8569204,0.665172634471066
2022,14,2,32,8569204,0.373430250931125
2022,14,5,59,8569204,0.688512025154262
2022,14,4,58,8569204,0.676842329812664
2022,14,1,43,8569204,0.501796899688699
2022,14,6,48,8569204,0.560145376396687
2022,14,0,297,8569204,3.4658995164545
2022,15,0,2377,17772460,13.374625684908
2022,15,2,244,17772460,1.37291067190473
2022,15,5,555,17772460,3.12280911027511
2022,15,4,460,17772460,2.58827421752532
2022,15,3,287,17772460,1.61485804441253
2022,15,6,564,17772460,3.1734492580093
2022,15,1,267,17772460,1.502324382781
2022,16,2,5,4889123,0.10226783003823
2022,16,3,6,4889123,0.122721396045876
2022,16,5,4,4889123,0.0818142640305838
2022,16,4,5,4889123,0.10226783003823
2022,16,1,5,4889123,0.10226783003823
2022,16,0,32,4889123,0.65451411224467
2022,16,6,7,4889123,0.143174962053522
2022,17,5,10,2085423,0.47951902323893
2022,17,4,9,2085423,0.431567120915037
2022,17,2,10,2085423,0.47951902323893
2022,17,1,11,2085423,0.527470925562823
2022,17,6,11,2085423,0.527470925562823
2022,17,3,14,2085423,0.671326632534503
2022,17,0,65,2085423,3.11687365105305
2022,18,2,1,1323404,0.0755627155426461
2022,18,6,1,1323404,0.0755627155426461
2022,18,3,4,1323404,0.302250862170584
2022,18,4,1,1323404,0.0755627155426461
2022,18,1,2,1323404,0.151125431085292
2022,18,5,0,1323404,0
2022,18,0,9,1323404,0.680064439883815
2022,19,3,84,5760358,1.45824269949889
2022,19,1,45,5760358,0.781201446160117
2022,19,5,68,5760358,1.18048218530862
2022,19,6,68,5760358,1.18048218530862
2022,19,4,60,5760358,1.04160192821349
2022,19,2,48,5760358,0.833281542570792
2022,19,0,373,5760358,6.47529198706053
2022,2,2,13,3744415,0.347183738981924
2022,2,1,10,3744415,0.26706441460148
2022,2,5,12,3744415,0.320477297521776
2022,2,4,11,3744415,0.293770856061628
2022,2,3,18,3744415,0.480715946282664
2022,2,6,9,3744415,0.240357973141332
2022,2,0,73,3744415,1.9495702265908
2022,20,1,6,4186832,0.143306442675512
2022,20,5,5,4186832,0.119422035562927
2022,20,4,17,4186832,0.406034920913951
2022,20,2,13,4186832,0.31049729246361
2022,20,0,66,4186832,1.57637086943063
2022,20,6,5,4186832,0.119422035562927
2022,20,3,20,4186832,0.477688142251707
2022,21,3,17,6723431,0.252847095478484
2022,21,1,8,6723431,0.118986868460463
2022,21,5,5,6723431,0.0743667927877894
2022,21,4,11,6723431,0.163606944133137
2022,21,2,5,6723431,0.0743667927877894
2022,21,6,8,6723431,0.118986868460463
2022,21,0,54,6723431,0.803161362108126
2022,22,2,19,2358758,0.805508661761825
2022,22,3,18,2358758,0.763113469037519
2022,22,4,19,2358758,0.805508661761825
2022,22,6,26,2358758,1.10227501083197
2022,22,1,29,2358758,1.22946058900489
2022,22,5,15,2358758,0.635927890864599
2022,22,0,126,2358758,5.34179428326263
2022,23,4,5,1798913,0.277945626053066
2022,23,2,9,1798913,0.50030212689552
2022,23,5,4,1798913,0.222356500842453
2022,23,3,5,1798913,0.277945626053066
2022,23,0,38,1798913,2.11238675800331
2022,23,6,9,1798913,0.50030212689552
2022,23,1,6,1798913,0.33353475126368
2022,24,2,5,2904652,0.172137660552796
2022,24,6,11,2904652,0.378702853216151
2022,24,4,13,2904652,0.44755791743727
2022,24,1,6,2904652,0.206565192663355
2022,24,0,62,2904652,2.13450699085467
2022,24,5,8,2904652,0.275420256884474
2022,24,3,19,2904652,0.654123110100625
2022,25,2,5,3205838,0.155965460512977
2022,25,5,5,3205838,0.155965460512977
2022,25,0,32,3205838,0.99817894728305
2022,25,4,9,3205838,0.280737828923358
2022,25,3,5,3205838,0.155965460512977
2022,25,6,7,3205838,0.218351644718167
2022,25,1,1,3205838,0.0311930921025953
2022,26,5,4,3146894,0.127109460947843
2022,26,4,5,3146894,0.158886826184803
2022,26,2,6,3146894,0.190664191421764
2022,26,0,34,3146894,1.08043041805666
2022,26,6,6,3146894,0.190664191421764
2022,26,3,10,3146894,0.317773652369606
2022,26,1,3,3146894,0.0953320957108819
2022,27,3,15,2626490,0.571104401691992
2022,27,5,14,2626490,0.533030774912526
2022,27,4,11,2626490,0.418809894574127
2022,27,1,15,2626490,0.571104401691992
2022,27,6,6,2626490,0.228441760676797
2022,27,2,13,2626490,0.49495714813306
2022,27,0,74,2626490,2.81744838168049
2022,28,3,15,3708008,0.404529871564463
2022,28,5,11,3708008,0.296655239147273
2022,28,6,11,3708008,0.296655239147273
2022,28,4,11,3708008,0.296655239147273
2022,28,2,10,3708008,0.269686581042975
2022,28,1,10,3708008,0.269686581042975
2022,28,0,68,3708008,1.83386875109223
2022,29,2,0,1410744,0
2022,29,5,1,1410744,0.0708845828867605
2022,29,4,1,1410744,0.0708845828867605
2022,29,3,1,1410744,0.0708845828867605
2022,29,1,0,1410744,0
2022,29,6,0,1410744,0
2022,29,0,3,1410744,0.212653748660281
2022,3,4,8,837168,0.955602698622021
2022,3,5,14,837168,1.67230472258854
2022,3,2,8,837168,0.955602698622021
2022,3,6,17,837168,2.03065573457179
2022,3,1,13,837168,1.55285438526078
2022,3,0,71,837168,8.48097395027044
2022,3,3,11,837168,1.31395371060528
2022,30,1,50,8634299,0.579085806502647
2022,30,2,69,8634299,0.799138412973653
2022,30,6,75,8634299,0.868628709753971
2022,30,5,80,8634299,0.926537290404235
2022,30,4,75,8634299,0.868628709753971
2022,30,0,414,8634299,4.79483047784192
2022,30,3,65,8634299,0.752811548453441
2022,31,1,2,2308370,0.0866412230275043
2022,31,5,1,2308370,0.0433206115137521
2022,31,2,0,2308370,0
2022,31,0,4,2308370,0.173282446055009
2022,31,6,0,2308370,0
2022,31,3,0,2308370,0
2022,31,4,1,2308370,0.0433206115137521
2022,32,3,48,1689080,2.84178369289791
2022,32,2,58,1689080,3.43382196225164
2022,32,5,39,1689080,2.30894925047955
2022,32,4,34,1689080,2.01293011580269
2022,32,1,37,1689080,2.1905415966088
2022,32,6,37,1689080,2.1905415966088
2022,32,0,253,1689080,14.9785682146494
2022,4,5,3,1033223,0.290353582914821
2022,4,3,6,1033223,0.580707165829642
2022,4,2,9,1033223,0.871060748744463
2022,4,4,12,1033223,1.16141433165928
2022,4,1,5,1033223,0.483922638191368
2022,4,6,4,1033223,0.387138110553095
2022,4,0,39,1033223,3.77459657789267
2022,5,3,3,3303220,0.0908204721453612
2022,5,4,4,3303220,0.121093962860482
2022,5,2,4,3303220,0.121093962860482
2022,5,0,20,3303220,0.605469814302408
2022,5,5,0,3303220,0
2022,5,1,3,3303220,0.0908204721453612
2022,5,6,6,3303220,0.181640944290722
2022,6,3,13,809115,1.60669373327648
2022,6,1,12,809115,1.48310190763983
2022,6,4,7,809115,0.865142779456567
2022,6,2,12,809115,1.48310190763983
2022,6,5,11,809115,1.35951008200318
2022,6,6,15,809115,1.85387738454979
2022,6,0,70,809115,8.65142779456567
2022,7,5,3,5893520,0.0509033650517857
2022,7,4,1,5893520,0.0169677883505952
2022,7,1,3,5893520,0.0509033650517857
2022,7,6,1,5893520,0.0169677883505952
2022,7,3,3,5893520,0.0509033650517857
2022,7,2,3,5893520,0.0509033650517857
2022,7,0,14,5893520,0.237549036908333
2022,8,6,0,3870381,0
2022,8,5,0,3870381,0
2022,8,3,0,3870381,0
2022,8,4,1,3870381,0.0258372496144436
2022,8,0,3,3870381,0.0775117488433309
2022,8,2,1,3870381,0.0258372496144436
2022,8,1,1,3870381,0.0258372496144436
2022,9,3,35,8986774,0.389461223793989
2022,9,4,32,8986774,0.356078833183075
2022,9,5,42,8986774,0.467353468552787
2022,9,1,22,8986774,0.244804197813364
2022,9,6,30,8986774,0.333823906109133
2022,9,0,185,8986774,2.05858075433966
2022,9,2,24,8986774,0.267059124887307
