"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2021,11,11,2515,6280645,40.0436579364062
2021,11,5,2333,6280645,37.1458663879267
2021,11,0,30811,6280645,490.570634067042
2021,11,12,2748,6280645,43.7534679957234
2021,12,10,551,3668973,15.0178265143952
2021,12,2,444,3668973,12.1014790787504
2021,12,0,6200,3668973,168.984617766334
2021,12,7,476,3668973,12.9736577510927
2021,12,11,549,3668973,14.9633153473738
2021,12,8,515,3668973,14.03662550801
2021,12,6,505,3668973,13.764069672903
2021,12,3,534,3668973,14.5544815947133
2021,12,4,496,3668973,13.5187694213067
2021,12,5,557,3668973,15.1813600154594
2021,12,1,464,3668973,12.6465907489644
2021,12,9,510,3668973,13.9003475904565
2021,12,12,599,3668973,16.3260945229087
2021,13,9,922,3121355,29.5384536523401
2021,13,5,887,3121355,28.4171457588131
2021,13,11,1132,3121355,36.2663010135022
2021,13,2,721,3121355,23.0989426066564
2021,13,4,852,3121355,27.2958378652861
2021,13,3,1039,3121355,33.286825753559
2021,13,7,865,3121355,27.7123236543104
2021,13,6,971,3121355,31.1082847032779
2021,13,12,733,3121355,23.4833910272942
2021,13,8,950,3121355,30.4354999671617
2021,13,0,10774,3121355,345.170606996
2021,13,1,706,3121355,22.6183820808591
2021,13,10,996,3121355,31.9092189129401
2021,14,12,4373,8490806,51.5027666395864
2021,14,7,4633,8490806,54.5649023190496
2021,14,3,4418,8490806,52.0327516610319
2021,14,10,4512,8490806,53.1398314836071
2021,14,2,3823,8490806,45.0251719330297
2021,14,5,4087,8490806,48.1344173921769
2021,14,4,4102,8490806,48.3110790659921
2021,14,9,4401,8490806,51.8325350973747
2021,14,11,4462,8490806,52.5509592375565
2021,14,8,4502,8490806,53.022057034397
2021,14,1,4201,8490806,49.4770461131723
2021,14,6,4565,8490806,53.7640360644207
2021,14,0,52079,8490806,613.357554041395
2021,15,3,11950,17603429,67.8845013661827
2021,15,2,10499,17603429,59.641789108247
2021,15,12,11647,17603429,66.1632458085297
2021,15,9,11913,17603429,67.674315043961
2021,15,0,138845,17603429,788.738375915283
2021,15,8,11905,17603429,67.6288693526699
2021,15,10,12462,17603429,70.7930256088175
2021,15,7,11894,17603429,67.5663815271445
2021,15,1,10174,17603429,57.7955578995433
2021,15,5,11778,17603429,66.9074190034226
2021,15,4,11247,17603429,63.8909612439713
2021,15,11,11525,17603429,65.4701990163394
2021,15,6,11851,17603429,67.3221109364545
2021,16,9,1169,4857777,24.0645052253325
2021,16,12,1114,4857777,22.9323001035247
2021,16,2,926,4857777,19.0622171417091
2021,16,3,1091,4857777,22.4588325071324
2021,16,7,1052,4857777,21.6559961480323
2021,16,8,1121,4857777,23.0763989372093
2021,16,4,986,4857777,20.297350001863
2021,16,10,1143,4857777,23.5292809859325
2021,16,5,999,4857777,20.564962121563
2021,16,6,1044,4857777,21.4913117666785
2021,16,1,1179,4857777,24.2703607020248
2021,16,11,1093,4857777,22.5000036024708
2021,16,0,12917,4857777,265.903519243473
2021,17,7,1215,2065014,58.837373499647
2021,17,9,1174,2065014,56.8519148054202
2021,17,2,1146,2065014,55.4959917947288
2021,17,3,1336,2065014,64.6968979387065
2021,17,0,14830,2065014,718.154937448366
2021,17,8,1260,2065014,61.0165354811154
2021,17,6,1298,2065014,62.8567167099109
2021,17,5,1273,2065014,61.6460711646507
2021,17,11,1243,2065014,60.1932965103384
2021,17,10,1261,2065014,61.0649613029258
2021,17,4,1285,2065014,62.2271810263756
2021,17,1,1039,2065014,50.314428861015
2021,17,12,1300,2065014,62.9535683535317
2021,18,12,58,1306145,4.44054833115772
2021,18,10,78,1306145,5.9717718936259
2021,18,6,70,1306145,5.35928246863863
2021,18,8,94,1306145,7.19675074360044
2021,18,2,74,1306145,5.66552718113226
2021,18,7,90,1306145,6.89050603110681
2021,18,1,69,1306145,5.28272129051522
2021,18,0,850,1306145,65.0770014048976
2021,18,9,53,1306145,4.05774244054068
2021,18,3,71,1306145,5.43584364676204
2021,18,4,54,1306145,4.13430361866408
2021,18,5,58,1306145,4.44054833115772
2021,18,11,81,1306145,6.20145542799613
2021,19,8,1373,5685888,24.1475034330609
2021,19,2,992,5685888,17.4467031359042
2021,19,9,1034,5685888,18.1853740348034
2021,19,0,14218,5685888,250.057686679724
2021,19,11,1586,5685888,27.893620134621
2021,19,12,1331,5685888,23.4088325341618
2021,19,1,1164,5685888,20.4717363409198
2021,19,3,1208,5685888,21.2455820445285
2021,19,4,1202,5685888,21.1400576304
2021,19,7,1073,5685888,18.8712827266383
2021,19,5,1108,5685888,19.4868418090543
2021,19,6,999,5685888,17.5698149523874
2021,19,10,1148,5685888,20.190337903244
2021,2,9,2541,3690160,68.8588028703362
2021,2,11,2762,3690160,74.8477030806252
2021,2,10,2654,3690160,71.9210007154161
2021,2,12,2848,3690160,77.1782253344028
2021,2,6,2552,3690160,69.156892926052
2021,2,5,2451,3690160,66.419884232662
2021,2,4,2543,3690160,68.9130010622846
2021,2,2,2272,3690160,61.5691460532877
2021,2,7,2680,3690160,72.6255772107443
2021,2,0,30839,3690160,835.709020747068
2021,2,8,2576,3690160,69.8072712294318
2021,2,1,2351,3690160,63.7099746352462
2021,2,3,2609,3690160,70.701541396579
2021,20,10,972,4165619,23.3338670675355
2021,20,7,897,4165619,21.5334143617071
2021,20,4,740,4165619,17.7644666975064
2021,20,1,853,4165619,20.4771487742878
2021,20,6,862,4165619,20.6932030989872
2021,20,3,843,4165619,20.2370884135107
2021,20,8,931,4165619,22.3496195883493
2021,20,12,1073,4165619,25.7584767113843
2021,20,0,10719,4165619,257.320700716988
2021,20,5,818,4165619,19.6369375115679
2021,20,11,1006,4165619,24.1500722941776
2021,20,2,776,4165619,18.628683996304
2021,20,9,948,4165619,22.7577222016704
2021,21,6,2587,6664764,38.8160781086922
2021,21,2,2106,6664764,31.5990183598399
2021,21,11,2413,6664764,36.2053330020388
2021,21,7,2701,6664764,40.5265662820169
2021,21,9,2390,6664764,35.8602345109294
2021,21,8,2397,6664764,35.9652644864844
2021,21,3,2279,6664764,34.1947591842712
2021,21,0,28538,6664764,428.192206055608
2021,21,1,2070,6664764,31.0588641998426
2021,21,5,2269,6664764,34.0447163620497
2021,21,12,2614,6664764,39.2211937286902
2021,21,10,2464,6664764,36.9705513953682
2021,21,4,2248,6664764,33.7296264353847
2021,22,11,2003,2319537,86.3534403633139
2021,22,0,21867,2319537,942.731243347272
2021,22,1,1740,2319537,75.0149706600929
2021,22,6,1722,2319537,74.2389537222299
2021,22,2,1634,2319537,70.4450931371218
2021,22,9,1801,2319537,77.6448058384065
2021,22,4,1729,2319537,74.5407380869544
2021,22,8,1820,2319537,78.4639348283731
2021,22,3,1861,2319537,80.2315289646166
2021,22,12,1986,2319537,85.6205354775544
2021,22,10,1902,2319537,81.9991231008602
2021,22,7,1821,2319537,78.5070468804766
2021,22,5,1848,2319537,79.6710722872711
2021,23,1,1168,1761389,66.3113031817503
2021,23,3,1354,1761389,76.87115111994
2021,23,7,1316,1761389,74.7137628314926
2021,23,4,1317,1761389,74.7705362075044
2021,23,9,1411,1761389,80.107233552611
2021,23,6,1390,1761389,78.9149926563638
2021,23,8,1346,1761389,76.4169641118458
2021,23,10,1404,1761389,79.7098199205286
2021,23,12,1272,1761389,72.2157342869747
2021,23,11,1304,1761389,74.0324823193514
2021,23,5,1354,1761389,76.87115111994
2021,23,0,15692,1761389,890.887816376734
2021,23,2,1056,1761389,59.9526850684318
2021,24,12,1411,2885705,48.896196943208
2021,24,6,1150,2885705,39.8516133839044
2021,24,7,1156,2885705,40.0595348450379
2021,24,10,1413,2885705,48.9655040969191
2021,24,11,1378,2885705,47.7526289069742
2021,24,1,1045,2885705,36.2129878140697
2021,24,2,827,2885705,28.6585080595556
2021,24,0,14108,2885705,488.892662278369
2021,24,9,1373,2885705,47.5793610226964
2021,24,4,1008,2885705,34.9308054704136
2021,24,8,1199,2885705,41.5496386498273
2021,24,3,1056,2885705,36.594177159481
2021,24,5,1092,2885705,37.8417059262814
2021,25,2,635,3181609,19.9584549829976
2021,25,7,544,3181609,17.0982669460641
2021,25,0,7535,3181609,236.829855585649
2021,25,4,643,3181609,20.2099000851456
2021,25,1,593,3181609,18.6383681967206
2021,25,8,558,3181609,17.5382958748231
2021,25,10,663,3181609,20.8385128405156
2021,25,9,700,3181609,22.0014464379501
2021,25,3,668,3181609,20.9956660293581
2021,25,5,631,3181609,19.8327324319236
2021,25,12,555,3181609,17.4440039615176
2021,25,11,701,3181609,22.0328770757186
2021,25,6,644,3181609,20.2413307229141
2021,26,11,865,3111119,27.8035009268369
2021,26,9,894,3111119,28.7356414203378
2021,26,10,868,3111119,27.8999292537508
2021,26,2,752,3111119,24.1713672797473
2021,26,4,702,3111119,22.5642284978492
2021,26,7,653,3111119,20.989232491589
2021,26,1,634,3111119,20.3785197544678
2021,26,5,705,3111119,22.6606568247631
2021,26,8,700,3111119,22.4999429465732
2021,26,3,811,3111119,26.067791042387
2021,26,12,706,3111119,22.692799600401
2021,26,6,639,3111119,20.5392336326576
2021,26,0,8929,3111119,287.002843671361
2021,27,7,1134,2599658,43.621122470725
2021,27,2,941,2599658,36.197068999076
2021,27,1,948,2599658,36.4663351871669
2021,27,11,984,2599658,37.8511327259201
2021,27,8,951,2599658,36.581734982063
2021,27,6,1093,2599658,42.0439919404783
2021,27,12,954,2599658,36.6971347769591
2021,27,3,1040,2599658,40.0052622306473
2021,27,5,951,2599658,36.581734982063
2021,27,10,1057,2599658,40.6591944017252
2021,27,4,834,2599658,32.0811429811152
2021,27,9,1040,2599658,40.0052622306473
2021,27,0,11927,2599658,458.791117908586
2021,28,11,774,3679623,21.0347636157291
2021,28,2,577,3679623,15.680954271674
2021,28,3,771,3679623,20.9532335241953
2021,28,4,736,3679623,20.0020491229672
2021,28,0,8813,3679623,239.508232229226
2021,28,5,763,3679623,20.7358199467717
2021,28,6,758,3679623,20.599936460882
2021,28,10,802,3679623,21.7957111367116
2021,28,7,706,3679623,19.1867482076289
2021,28,8,737,3679623,20.0292258201452
2021,28,12,762,3679623,20.7086432495938
2021,28,9,736,3679623,20.0020491229672
2021,28,1,691,3679623,18.7790977499597
2021,29,11,222,1395545,15.9077636335625
2021,29,10,258,1395545,18.4874009795456
2021,29,1,214,1395545,15.3345108900107
2021,29,9,272,1395545,19.4905932807613
2021,29,5,241,1395545,17.269238899498
2021,29,8,272,1395545,19.4905932807613
2021,29,2,209,1395545,14.9762279252908
2021,29,7,309,1395545,22.1418872196884
2021,29,6,252,1395545,18.0574614218818
2021,29,12,279,1395545,19.9921894313691
2021,29,4,214,1395545,15.3345108900107
2021,29,3,261,1395545,18.7023707583776
2021,29,0,3003,1395545,215.184748610758
2021,3,10,453,821059,55.1726489813765
2021,3,9,403,821059,49.0829526258162
2021,3,11,472,821059,57.4867335964894
2021,3,0,5068,821059,617.251622599594
2021,3,7,373,821059,45.42913481248
2021,3,4,408,821059,49.6919222613722
2021,3,1,371,821059,45.1855469582576
2021,3,8,466,821059,56.7559700338222
2021,3,3,448,821059,54.5636793458205
2021,3,5,362,821059,44.0894016142567
2021,3,2,412,821059,50.179097969817
2021,3,6,405,821059,49.3265404800386
2021,3,12,495,821059,60.2879939200472
2021,30,10,1817,8588469,21.1562736035957
2021,30,6,1968,8588469,22.9144449377415
2021,30,2,1806,8588469,21.0281948971347
2021,30,9,1880,8588469,21.8898152860539
2021,30,0,22697,8588469,264.272945504024
2021,30,1,1936,8588469,22.5418523371278
2021,30,8,1796,8588469,20.911759709443
2021,30,5,1947,8588469,22.6699310435888
2021,30,3,2047,8588469,23.8342829205066
2021,30,12,1892,8588469,22.029537511284
2021,30,11,1748,8588469,20.3528708085225
2021,30,4,1981,8588469,23.0658106817408
2021,30,7,1879,8588469,21.8781717672847
2021,31,2,28,2283943,1.22595003465498
2021,31,8,29,2283943,1.26973396446409
2021,31,6,23,2283943,1.00703038560945
2021,31,5,23,2283943,1.00703038560945
2021,31,3,19,2283943,0.831894666373022
2021,31,12,34,2283943,1.48865361350962
2021,31,1,36,2283943,1.57622147312783
2021,31,11,41,2283943,1.79514112217336
2021,31,9,25,2283943,1.09459824522766
2021,31,7,35,2283943,1.53243754331873
2021,31,0,352,2283943,15.4119432928055
2021,31,4,25,2283943,1.09459824522766
2021,31,10,34,2283943,1.48865361350962
2021,32,11,618,1677911,36.8315125176484
2021,32,0,6123,1677911,364.918043924857
2021,32,1,504,1677911,30.0373500143929
2021,32,6,501,1677911,29.8585562643072
2021,32,2,453,1677911,26.9978562629365
2021,32,3,541,1677911,32.2424729321162
2021,32,8,508,1677911,30.2757416811738
2021,32,10,538,1677911,32.0636791820305
2021,32,9,497,1677911,29.6201645975263
2021,32,7,463,1677911,27.5938354298887
2021,32,5,483,1677911,28.7857937637932
2021,32,4,503,1677911,29.9777520976977
2021,32,12,514,1677911,30.6333291813451
2021,4,9,75,1017011,7.37455150435934
2021,4,0,1732,1017011,170.302976074005
2021,4,2,72,1017011,7.07956944418497
2021,4,7,86,1017011,8.45615239166538
2021,4,3,83,1017011,8.16117033149101
2021,4,10,87,1017011,8.55447974505684
2021,4,4,89,1017011,8.75113445183975
2021,4,11,461,1017011,45.3289099134621
2021,4,5,86,1017011,8.45615239166538
2021,4,12,445,1017011,43.7556722591988
2021,4,6,87,1017011,8.55447974505684
2021,4,8,86,1017011,8.45615239166538
2021,4,1,75,1017011,7.37455150435934
2021,5,8,601,3261259,18.4284658164224
2021,5,2,480,3261259,14.718242249389
2021,5,11,516,3261259,15.8221104180931
2021,5,3,522,3261259,16.0060884462105
2021,5,5,552,3261259,16.9259785867973
2021,5,9,840,3261259,25.7569239364307
2021,5,0,7136,3261259,218.811201440916
2021,5,6,605,3261259,18.5511178351673
2021,5,4,615,3261259,18.8577478820296
2021,5,12,482,3261259,14.7795682587614
2021,5,7,775,3261259,23.7638286318259
2021,5,1,472,3261259,14.4729382118991
2021,5,10,676,3261259,20.7281911678895
2021,6,10,936,797245,117.404311096338
2021,6,4,576,797245,72.2488068285157
2021,6,1,560,797245,70.2418955277236
2021,6,12,728,797245,91.3144641860407
2021,6,3,561,797245,70.3673274840231
2021,6,0,8048,797245,1009.47638429843
2021,6,2,496,797245,62.2142503245552
2021,6,9,845,797245,105.990003073083
2021,6,8,615,797245,77.1406531241964
2021,6,11,924,797245,115.899127620744
2021,6,5,599,797245,75.1337418234043
2021,6,6,560,797245,70.2418955277236
2021,6,7,648,797245,81.2799076820802
2021,7,2,244,5812375,4.19793974063958
2021,7,11,231,5812375,3.97427901675305
2021,7,6,222,5812375,3.81943697713929
2021,7,3,278,5812375,4.78289855695821
2021,7,12,211,5812375,3.63018559538915
2021,7,10,243,5812375,4.18073506957139
2021,7,5,255,5812375,4.38719112238973
2021,7,4,236,5812375,4.06030237209402
2021,7,9,224,5812375,3.85384631927568
2021,7,8,211,5812375,3.63018559538915
2021,7,1,240,5812375,4.1291210563668
2021,7,7,244,5812375,4.19793974063958
2021,7,0,2839,5812375,48.8440611626056
2021,8,7,1277,3836506,33.2854946662406
2021,8,3,1183,3836506,30.8353486218971
2021,8,0,14426,3836506,376.019221656372
2021,8,11,1203,3836506,31.3566562909064
2021,8,2,1033,3836506,26.9255411043277
2021,8,6,1165,3836506,30.3661717197888
2021,8,8,1298,3836506,33.8328677187003
2021,8,4,1091,3836506,28.4373333444546
2021,8,5,1127,3836506,29.3756871486712
2021,8,9,1240,3836506,32.3210754785735
2021,8,1,1122,3836506,29.2453602314189
2021,8,12,1380,3836506,35.9702291616382
2021,8,10,1307,3836506,34.0674561697545
2021,9,0,79544,9003827,883.446561112291
2021,9,11,6871,9003827,76.3119948883958
2021,9,3,6924,9003827,76.9006334750768
2021,9,9,6514,9003827,72.3470142196202
2021,9,8,6803,9003827,75.5567604752957
2021,9,5,6934,9003827,77.0116973593562
2021,9,12,6434,9003827,71.4585031453847
2021,9,7,6797,9003827,75.490122144728
2021,9,4,6572,9003827,72.9911847484409
2021,9,6,6817,9003827,75.7122499132869
2021,9,1,6035,9003827,67.0270541626355
2021,9,10,6892,9003827,76.5452290453826
2021,9,2,5951,9003827,66.0941175346883
2022,0,1,49332,130118356,37.9131749866253
2022,0,6,51544,130118356,39.6131657242887
2022,0,3,53043,130118356,40.7651938055535
2022,0,2,47204,130118356,36.2777408592528
2022,0,5,51761,130118356,39.7799369675405
2022,0,4,48846,130118356,37.5396688842272
2022,0,0,301730,130118356,231.888881227488
2022,1,4,866,1471859,58.8371576353441
2022,1,1,834,1471859,56.6630363370404
2022,1,5,871,1471859,59.1768640882041
2022,1,3,893,1471859,60.6715724807879
2022,1,6,909,1471859,61.7586331299398
2022,1,2,796,1471859,54.0812672953048
2022,1,0,5169,1471859,351.188530966621
2022,10,3,487,1899856,25.6335216984866
2022,10,2,503,1899856,26.4756907891967
2022,10,5,457,1899856,24.0544546534053
2022,10,4,580,1899856,30.5286295382387
2022,10,0,3184,1899856,167.591649051297
2022,10,1,537,1899856,28.2653001069555
2022,10,6,620,1899856,32.6340522650138
2022,11,4,2456,6331142,38.7923695282778
2022,11,1,2636,6331142,41.63545850022
2022,11,5,2569,6331142,40.5771976051082
2022,11,2,2435,6331142,38.4606758148846
2022,11,0,15468,6331142,244.316112322232
2022,11,6,2648,6331142,41.8249977650162
2022,11,3,2724,6331142,43.0254131087251
2022,12,2,469,3679821,12.7451851598216
2022,12,3,538,3679821,14.6202763667037
2022,12,4,518,3679821,14.0767716690567
2022,12,0,3058,3679821,83.1018682702229
2022,12,1,532,3679821,14.4572249574096
2022,12,6,477,3679821,12.9625870388804
2022,12,5,524,3679821,14.2398230783508
2022,13,2,994,3155581,31.4997460055692
2022,13,5,1085,3155581,34.3835255694593
2022,13,6,1082,3155581,34.2884559135069
2022,13,4,990,3155581,31.3729864642993
2022,13,0,6142,3155581,194.639275619925
2022,13,3,1015,3155581,32.1652335972361
2022,13,1,976,3155581,30.9293280698546
2022,14,3,4013,8569204,46.8304874058314
2022,14,2,3771,8569204,44.0064211331648
2022,14,5,3762,8569204,43.9013938750904
2022,14,4,3668,8569204,42.8044425129802
2022,14,1,4016,8569204,46.8654964918562
2022,14,6,3943,8569204,46.0136087319196
2022,14,0,23173,8569204,270.421850150842
2022,15,0,69509,17772460,391.10511431732
2022,15,2,10822,17772460,60.8919643088239
2022,15,5,11866,17772460,66.76622144599
2022,15,4,11555,17772460,65.0163230076197
2022,15,3,12398,17772460,69.7596168453889
2022,15,6,11714,17772460,65.9109656175904
2022,15,1,11154,17772460,62.7600230919074
2022,16,2,886,4889123,18.1218594827743
2022,16,3,960,4889123,19.6354233673401
2022,16,5,913,4889123,18.6741057649808
2022,16,4,862,4889123,17.6309738985908
2022,16,1,987,4889123,20.1876696495466
2022,16,0,5500,4889123,112.494613042053
2022,16,6,892,4889123,18.2445808788202
2022,17,5,1187,2085423,56.918908058461
2022,17,4,1115,2085423,53.4663710911407
2022,17,2,1201,2085423,57.5902346909955
2022,17,1,1225,2085423,58.741080346769
2022,17,6,1221,2085423,58.5492727374734
2022,17,3,1229,2085423,58.9328879560645
2022,17,0,7178,2085423,344.198754880904
2022,18,2,120,1323404,9.06752586511753
2022,18,6,101,1323404,7.63183426980725
2022,18,3,134,1323404,10.1254038827146
2022,18,4,78,1323404,5.89389181232639
2022,18,1,75,1323404,5.66720366569846
2022,18,5,117,1323404,8.84083771848959
2022,18,0,625,1323404,47.2266972141538
2022,19,3,1288,5760358,22.3597213923162
2022,19,1,1279,5760358,22.2034811030842
2022,19,5,1423,5760358,24.7033257307966
2022,19,6,1605,5760358,27.8628515797108
2022,19,4,1376,5760358,23.8874042203627
2022,19,2,1043,5760358,18.1065135187778
2022,19,0,8014,5760358,139.123297545048
2022,2,2,2534,3744415,67.674122660015
2022,2,1,2699,3744415,72.0806855009394
2022,2,5,2921,3744415,78.0095155050923
2022,2,4,2693,3744415,71.9204468521785
2022,2,3,2904,3744415,77.5555060002697
2022,2,6,2673,3744415,71.3863180229756
2022,2,0,16424,3744415,438.62659454147
2022,20,1,1046,4186832,24.9830898397643
2022,20,5,992,4186832,23.6933318556847
2022,20,4,929,4186832,22.1886142075918
2022,20,2,855,4186832,20.4211680812605
2022,20,0,5693,4186832,135.973929691948
2022,20,6,941,4186832,22.4752270929428
2022,20,3,930,4186832,22.2124986147044
2022,21,3,2618,6723431,38.9384527036866
2022,21,1,2371,6723431,35.2647331399698
2022,21,5,2810,6723431,41.7941375467377
2022,21,4,2308,6723431,34.3277115508436
2022,21,2,2242,6723431,33.3460698860448
2022,21,6,2544,6723431,37.8378241704273
2022,21,0,14893,6723431,221.50892899771
2022,22,2,1713,2358758,72.6229651367372
2022,22,3,2035,2358758,86.2742171939639
2022,22,4,1838,2358758,77.9223642272755
2022,22,6,1930,2358758,81.8227219579118
2022,22,1,1897,2358758,80.4236805980096
2022,22,5,1901,2358758,80.5932613689069
2022,22,0,11314,2358758,479.659210482805
2022,23,4,1256,1798913,69.8199412645303
2022,23,2,1157,1798913,64.3166178686796
2022,23,5,1237,1798913,68.7637478855286
2022,23,3,1266,1798913,70.3758325166364
2022,23,0,7334,1798913,407.690644294638
2022,23,6,1252,1798913,69.5975847636878
2022,23,1,1166,1798913,64.8169199955751
2022,24,2,1179,2904652,40.5900603583493
2022,24,6,1516,2904652,52.1921386796077
2022,24,4,1222,2904652,42.0704442391033
2022,24,1,1138,2904652,39.1785315418164
2022,24,0,8113,2904652,279.310568012967
2022,24,5,1618,2904652,55.7037469548848
2022,24,3,1440,2904652,49.5756462392052
2022,25,2,585,3205838,18.2479588800183
2022,25,5,754,3205838,23.5195914453569
2022,25,0,4017,3205838,125.302650976125
2022,25,4,692,3205838,21.585619734996
2022,25,3,684,3205838,21.3360749981752
2022,25,6,723,3205838,22.5526055901764
2022,25,1,579,3205838,18.0608003274027
2022,26,5,723,3146894,22.9750350663225
2022,26,4,708,3146894,22.4983745877681
2022,26,2,743,3146894,23.6105823710618
2022,26,0,4319,3146894,137.246440458433
2022,26,6,628,3146894,19.9561853688113
2022,26,3,823,3146894,26.1527715900186
2022,26,1,694,3146894,22.0534914744507
2022,27,3,931,2626490,35.446546531683
2022,27,5,813,2626490,30.953858571706
2022,27,4,856,2626490,32.591024523223
2022,27,1,860,2626490,32.7433190303409
2022,27,6,820,2626490,31.2203739591622
2022,27,2,849,2626490,32.3245091357667
2022,27,0,5129,2626490,195.279631751882
2022,28,3,774,3708008,20.8737413727263
2022,28,5,665,3708008,17.9341576393578
2022,28,6,669,3708008,18.042032271775
2022,28,4,689,3708008,18.581405433861
2022,28,2,634,3708008,17.0981292381246
2022,28,1,639,3708008,17.2329725286461
2022,28,0,4070,3708008,109.762438484491
2022,29,2,233,1410744,16.5161078126152
2022,29,5,250,1410744,17.7211457216901
2022,29,4,213,1410744,15.09841615488
2022,29,3,250,1410744,17.7211457216901
2022,29,1,266,1410744,18.8552990478783
2022,29,6,237,1410744,16.7996461441622
2022,29,0,1449,1410744,102.711760602916
2022,3,4,449,837168,53.6332014601609
2022,3,5,459,837168,54.8277048334385
2022,3,2,443,837168,52.9164994361944
2022,3,6,500,837168,59.7251686638763
2022,3,1,416,837168,49.6913403283451
2022,3,0,2728,837168,325.860520230109
2022,3,3,461,837168,55.066605508094
2022,30,1,1635,8634299,18.9361058726366
2022,30,2,1678,8634299,19.4341196662288
2022,30,6,1620,8634299,18.7623801306858
2022,30,5,1648,8634299,19.0866681823273
2022,30,4,1640,8634299,18.9940144532868
2022,30,0,10175,8634299,117.843961623289
2022,30,3,1954,8634299,22.6306733181235
2022,31,1,23,2308370,0.996374064816299
2022,31,5,39,2308370,1.68950384903633
2022,31,2,21,2308370,0.909732841788795
2022,31,0,190,2308370,8.2309161876129
2022,31,6,40,2308370,1.73282446055009
2022,31,3,31,2308370,1.34293895692632
2022,31,4,36,2308370,1.55954201449508
2022,32,3,471,1689080,27.8850024865607
2022,32,2,460,1689080,27.2337603902716
2022,32,5,533,1689080,31.5556397565539
2022,32,4,454,1689080,26.8785374286594
2022,32,1,494,1689080,29.2466905060743
2022,32,6,575,1689080,34.0422004878395
2022,32,0,2987,1689080,176.841831055959
2022,4,5,393,1033223,38.0363193618415
2022,4,3,470,1033223,45.4887279899886
2022,4,2,436,1033223,42.1980540502873
2022,4,4,496,1033223,48.0051257085837
2022,4,1,468,1033223,45.2951589347121
2022,4,6,504,1033223,48.7794019296899
2022,4,0,2767,1033223,267.802787975103
2022,5,3,741,3303220,22.4326566199042
2022,5,4,483,3303220,14.6220960154032
2022,5,2,610,3303220,18.4668293362234
2022,5,0,3873,3303220,117.249229539661
2022,5,5,648,3303220,19.617221983398
2022,5,1,661,3303220,20.0107773626946
2022,5,6,730,3303220,22.0996482220379
2022,6,3,495,809115,61.1779536901429
2022,6,1,762,809115,94.1769711351291
2022,6,4,518,809115,64.0205656797859
2022,6,2,525,809115,64.8857084592425
2022,6,5,565,809115,69.8293814847086
2022,6,6,713,809115,88.1209716789332
2022,6,0,3578,809115,442.211552127942
2022,7,5,200,5893520,3.39355767011905
2022,7,4,196,5893520,3.32568651671667
2022,7,1,232,5893520,3.93652689733809
2022,7,6,194,5893520,3.29175094001547
2022,7,3,255,5893520,4.32678602940178
2022,7,2,213,5893520,3.61413891867678
2022,7,0,1290,5893520,21.8884469722678
2022,8,6,1190,3870381,30.7463270411879
2022,8,5,1345,3870381,34.7511007314267
2022,8,3,1250,3870381,32.2965620180546
2022,8,4,1160,3870381,29.9712095527546
2022,8,0,7365,3870381,190.291343410377
2022,8,2,1182,3870381,30.5396290442724
2022,8,1,1238,3870381,31.9865150226812
2022,9,3,6581,8986774,73.2298375368069
2022,9,4,5946,8986774,66.1638981908302
2022,9,5,6473,8986774,72.028071474814
2022,9,1,5797,8986774,64.5059061238215
2022,9,6,6333,8986774,70.470226579638
2022,9,0,37002,8986774,411.738405795005
2022,9,2,5872,8986774,65.3404658890943
