"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2020,11,5,1,6228175,0.0160560677887182
2020,11,12,1,6228175,0.0160560677887182
2020,12,4,3,3657048,0.0820333777407351
2020,12,2,1,3657048,0.0273444592469117
2020,12,9,2,3657048,0.0546889184938234
2020,12,11,2,3657048,0.0546889184938234
2020,12,0,22,3657048,0.601578103432058
2020,12,10,3,3657048,0.0820333777407351
2020,12,1,0,3657048,0
2020,12,8,2,3657048,0.0546889184938234
2020,12,7,3,3657048,0.0820333777407351
2020,12,12,1,3657048,0.0273444592469117
2020,12,6,1,3657048,0.0273444592469117
2020,12,3,1,3657048,0.0273444592469117
2020,12,5,3,3657048,0.0820333777407351
2020,13,11,1,3086414,0.0324000603937126
2020,13,9,2,3086414,0.0648001207874251
2020,13,3,6,3086414,0.194400362362275
2020,13,7,1,3086414,0.0324000603937126
2020,13,5,2,3086414,0.0648001207874251
2020,13,2,1,3086414,0.0324000603937126
2020,13,6,2,3086414,0.0648001207874251
2020,13,4,3,3086414,0.0972001811811377
2020,13,8,1,3086414,0.0324000603937126
2020,13,0,22,3086414,0.712801328661677
2020,13,12,2,3086414,0.0648001207874251
2020,13,1,0,3086414,0
2020,13,10,1,3086414,0.0324000603937126
2020,14,7,1,8409693,0.0118910404933926
2020,14,3,3,8409693,0.0356731214801777
2020,14,12,1,8409693,0.0118910404933926
2020,14,0,13,8409693,0.154583526414103
2020,14,2,2,8409693,0.0237820809867851
2020,14,4,1,8409693,0.0118910404933926
2020,14,10,0,8409693,0
2020,14,9,1,8409693,0.0118910404933926
2020,14,11,1,8409693,0.0118910404933926
2020,14,8,1,8409693,0.0118910404933926
2020,14,1,1,8409693,0.0118910404933926
2020,14,6,1,8409693,0.0118910404933926
2020,14,5,0,8409693,0
2020,15,7,5,17427790,0.028689810928408
2020,15,3,11,17427790,0.0631175840424976
2020,15,12,15,17427790,0.0860694327852241
2020,15,10,13,17427790,0.0745935084138609
2020,15,11,12,17427790,0.0688555462281792
2020,15,8,17,17427790,0.0975453571565873
2020,15,2,13,17427790,0.0745935084138609
2020,15,9,11,17427790,0.0631175840424976
2020,15,5,9,17427790,0.0516416596711344
2020,15,4,18,17427790,0.103283319342269
2020,15,0,155,17427790,0.889384138780649
2020,15,1,18,17427790,0.103283319342269
2020,15,6,13,17427790,0.0745935084138609
2020,16,7,6,4825401,0.124341997690969
2020,16,3,1,4825401,0.0207236662818282
2020,16,10,6,4825401,0.124341997690969
2020,16,11,6,4825401,0.124341997690969
2020,16,0,48,4825401,0.994735981527753
2020,16,2,4,4825401,0.0828946651273127
2020,16,12,1,4825401,0.0207236662818282
2020,16,9,5,4825401,0.103618331409141
2020,16,4,4,4825401,0.0828946651273127
2020,16,6,3,4825401,0.0621709988454845
2020,16,1,3,4825401,0.0621709988454845
2020,16,8,6,4825401,0.124341997690969
2020,16,5,3,4825401,0.0621709988454845
2020,17,0,57,2044058,2.78857057872135
2020,17,8,2,2044058,0.097844581709521
2020,17,7,4,2044058,0.195689163419042
2020,17,3,5,2044058,0.244611454273802
2020,17,12,3,2044058,0.146766872564281
2020,17,5,5,2044058,0.244611454273802
2020,17,2,6,2044058,0.293533745128563
2020,17,9,3,2044058,0.146766872564281
2020,17,11,2,2044058,0.097844581709521
2020,17,1,9,2044058,0.440300617692844
2020,17,6,5,2044058,0.244611454273802
2020,17,4,7,2044058,0.342456035983323
2020,17,10,6,2044058,0.293533745128563
2020,18,3,0,1288571,0
2020,18,12,0,1288571,0
2020,18,6,0,1288571,0
2020,18,8,0,1288571,0
2020,18,7,0,1288571,0
2020,18,10,1,1288571,0.0776053473188517
2020,18,0,3,1288571,0.232816041956555
2020,18,2,0,1288571,0
2020,18,5,0,1288571,0
2020,18,4,1,1288571,0.0776053473188517
2020,18,1,0,1288571,0
2020,18,9,1,1288571,0.0776053473188517
2020,18,11,0,1288571,0
2020,19,2,3,5610153,0.0534744774340379
2020,19,11,0,5610153,0
2020,19,12,1,5610153,0.017824825811346
2020,19,8,1,5610153,0.017824825811346
2020,19,10,1,5610153,0.017824825811346
2020,19,9,2,5610153,0.0356496516226919
2020,19,0,16,5610153,0.285197212981535
2020,19,3,1,5610153,0.017824825811346
2020,19,7,3,5610153,0.0534744774340379
2020,19,5,1,5610153,0.017824825811346
2020,19,1,2,5610153,0.0356496516226919
2020,19,6,0,5610153,0
2020,19,4,1,5610153,0.017824825811346
2020,2,11,2,3634868,0.0550226308080514
2020,2,3,1,3634868,0.0275113154040257
2020,2,9,2,3634868,0.0550226308080514
2020,2,0,14,3634868,0.385158415656359
2020,2,4,2,3634868,0.0550226308080514
2020,2,10,1,3634868,0.0275113154040257
2020,2,12,0,3634868,0
2020,2,7,0,3634868,0
2020,2,6,0,3634868,0
2020,2,5,1,3634868,0.0275113154040257
2020,2,2,3,3634868,0.082533946212077
2020,2,1,0,3634868,0
2020,2,8,2,3634868,0.0550226308080514
2020,20,6,3,4143593,0.0724009331997617
2020,20,7,3,4143593,0.0724009331997617
2020,20,0,31,4143593,0.748142976397537
2020,20,4,1,4143593,0.0241336443999206
2020,20,12,6,4143593,0.144801866399523
2020,20,1,2,4143593,0.0482672887998411
2020,20,10,3,4143593,0.0724009331997617
2020,20,3,2,4143593,0.0482672887998411
2020,20,8,3,4143593,0.0724009331997617
2020,20,2,2,4143593,0.0482672887998411
2020,20,9,2,4143593,0.0482672887998411
2020,20,11,1,4143593,0.0241336443999206
2020,20,5,3,4143593,0.0724009331997617
2020,21,7,3,6604451,0.0454239118436945
2020,21,3,0,6604451,0
2020,21,10,3,6604451,0.0454239118436945
2020,21,1,1,6604451,0.0151413039478982
2020,21,9,2,6604451,0.0302826078957963
2020,21,2,1,6604451,0.0151413039478982
2020,21,11,4,6604451,0.0605652157915927
2020,21,0,27,6604451,0.408815206593251
2020,21,8,2,6604451,0.0302826078957963
2020,21,5,1,6604451,0.0151413039478982
2020,21,12,1,6604451,0.0151413039478982
2020,21,4,2,6604451,0.0302826078957963
2020,21,6,7,6604451,0.105989127635287
2020,22,2,0,2279637,0
2020,22,8,0,2279637,0
2020,22,6,0,2279637,0
2020,22,7,1,2279637,0.0438666331525589
2020,22,11,0,2279637,0
2020,22,1,1,2279637,0.0438666331525589
2020,22,4,2,2279637,0.0877332663051179
2020,22,12,1,2279637,0.0438666331525589
2020,22,9,1,2279637,0.0438666331525589
2020,22,10,1,2279637,0.0438666331525589
2020,22,3,2,2279637,0.0877332663051179
2020,22,5,0,2279637,0
2020,22,0,9,2279637,0.39479969837303
2020,23,1,1,1723259,0.0580295823204753
2020,23,6,0,1723259,0
2020,23,10,0,1723259,0
2020,23,7,1,1723259,0.0580295823204753
2020,23,12,1,1723259,0.0580295823204753
2020,23,3,4,1723259,0.232118329281901
2020,23,4,2,1723259,0.116059164640951
2020,23,0,11,1723259,0.638325405525229
2020,23,2,0,1723259,0
2020,23,8,0,1723259,0
2020,23,11,1,1723259,0.0580295823204753
2020,23,5,0,1723259,0
2020,23,9,1,1723259,0.0580295823204753
2020,24,4,2,2866142,0.0697802132622878
2020,24,6,2,2866142,0.0697802132622878
2020,24,11,1,2866142,0.0348901066311439
2020,24,12,1,2866142,0.0348901066311439
2020,24,10,0,2866142,0
2020,24,7,1,2866142,0.0348901066311439
2020,24,2,1,2866142,0.0348901066311439
2020,24,9,2,2866142,0.0697802132622878
2020,24,3,2,2866142,0.0697802132622878
2020,24,1,2,2866142,0.0697802132622878
2020,24,5,1,2866142,0.0348901066311439
2020,24,8,1,2866142,0.0348901066311439
2020,24,0,16,2866142,0.558241706098302
2020,25,11,0,3156674,0
2020,25,0,11,3156674,0.348468039461788
2020,25,2,1,3156674,0.0316789126783444
2020,25,9,1,3156674,0.0316789126783444
2020,25,1,1,3156674,0.0316789126783444
2020,25,10,1,3156674,0.0316789126783444
2020,25,3,2,3156674,0.0633578253566887
2020,25,8,0,3156674,0
2020,25,12,3,3156674,0.0950367380350331
2020,25,7,0,3156674,0
2020,25,5,0,3156674,0
2020,25,4,0,3156674,0
2020,25,6,2,3156674,0.0633578253566887
2020,26,12,0,3074745,0
2020,26,11,0,3074745,0
2020,26,3,0,3074745,0
2020,26,7,0,3074745,0
2020,26,9,1,3074745,0.0325230222343642
2020,26,1,0,3074745,0
2020,26,6,0,3074745,0
2020,26,2,1,3074745,0.0325230222343642
2020,26,0,3,3074745,0.0975690667030925
2020,26,10,0,3074745,0
2020,26,8,1,3074745,0.0325230222343642
2020,26,4,0,3074745,0
2020,26,5,0,3074745,0
2020,27,10,2,2572287,0.077751821627991
2020,27,7,2,2572287,0.077751821627991
2020,27,0,32,2572287,1.24402914604786
2020,27,3,2,2572287,0.077751821627991
2020,27,8,3,2572287,0.116627732441986
2020,27,2,5,2572287,0.194379554069977
2020,27,6,1,2572287,0.0388759108139955
2020,27,5,3,2572287,0.116627732441986
2020,27,9,2,2572287,0.077751821627991
2020,27,12,5,2572287,0.194379554069977
2020,27,1,6,2572287,0.233255464883973
2020,27,11,1,2572287,0.0388759108139955
2020,27,4,0,2572287,0
2020,28,7,5,3650602,0.136963711738502
2020,28,11,1,3650602,0.0273927423477005
2020,28,12,1,3650602,0.0273927423477005
2020,28,1,2,3650602,0.0547854846954009
2020,28,9,4,3650602,0.109570969390802
2020,28,10,3,3650602,0.0821782270431014
2020,28,3,2,3650602,0.0547854846954009
2020,28,4,1,3650602,0.0273927423477005
2020,28,0,21,3650602,0.57524758930171
2020,28,5,1,3650602,0.0273927423477005
2020,28,2,1,3650602,0.0273927423477005
2020,28,8,0,3650602,0
2020,28,6,0,3650602,0
2020,29,3,1,1380011,0.0724631905108003
2020,29,9,2,1380011,0.144926381021601
2020,29,6,2,1380011,0.144926381021601
2020,29,8,0,1380011,0
2020,29,0,15,1380011,1.086947857662
2020,29,11,0,1380011,0
2020,29,7,0,1380011,0
2020,29,5,2,1380011,0.144926381021601
2020,29,10,1,1380011,0.0724631905108003
2020,29,2,1,1380011,0.0724631905108003
2020,29,1,3,1380011,0.217389571532401
2020,29,12,1,1380011,0.0724631905108003
2020,29,4,2,1380011,0.144926381021601
2020,3,2,0,804708,0
2020,3,0,5,804708,0.621343394125571
2020,3,12,0,804708,0
2020,3,9,1,804708,0.124268678825114
2020,3,3,0,804708,0
2020,3,10,1,804708,0.124268678825114
2020,3,8,2,804708,0.248537357650228
2020,3,6,0,804708,0
2020,3,7,0,804708,0
2020,3,4,0,804708,0
2020,3,11,0,804708,0
2020,3,5,1,804708,0.124268678825114
2020,3,1,0,804708,0
2020,30,3,16,8539862,0.187356657519759
2020,30,8,11,8539862,0.128807702044834
2020,30,0,122,8539862,1.42859451358816
2020,30,7,9,8539862,0.105388119854864
2020,30,10,6,8539862,0.0702587465699094
2020,30,11,7,8539862,0.0819685376648944
2020,30,2,15,8539862,0.175646866424774
2020,30,12,8,8539862,0.0936783287598793
2020,30,6,8,8539862,0.0936783287598793
2020,30,4,8,8539862,0.0936783287598793
2020,30,9,7,8539862,0.0819685376648944
2020,30,5,10,8539862,0.117097910949849
2020,30,1,17,8539862,0.199066448614743
2020,31,7,0,2259098,0
2020,31,3,0,2259098,0
2020,31,8,0,2259098,0
2020,31,10,0,2259098,0
2020,31,12,0,2259098,0
2020,31,9,0,2259098,0
2020,31,11,0,2259098,0
2020,31,2,0,2259098,0
2020,31,1,0,2259098,0
2020,31,6,0,2259098,0
2020,31,5,0,2259098,0
2020,31,4,0,2259098,0
2020,31,0,0,2259098,0
2020,32,12,1,1666426,0.0600086652512623
2020,32,7,3,1666426,0.180025995753787
2020,32,1,4,1666426,0.240034661005049
2020,32,10,2,1666426,0.120017330502525
2020,32,3,4,1666426,0.240034661005049
2020,32,8,5,1666426,0.300043326256311
2020,32,6,2,1666426,0.120017330502525
2020,32,5,3,1666426,0.180025995753787
2020,32,2,2,1666426,0.120017330502525
2020,32,0,35,1666426,2.10030328379418
2020,32,11,2,1666426,0.120017330502525
2020,32,4,3,1666426,0.180025995753787
2020,32,9,4,1666426,0.240034661005049
2020,4,9,0,1000617,0
2020,4,2,0,1000617,0
2020,4,7,0,1000617,0
2020,4,10,0,1000617,0
2020,4,5,0,1000617,0
2020,4,4,0,1000617,0
2020,4,12,0,1000617,0
2020,4,8,2,1000617,0.199876676090852
2020,4,3,0,1000617,0
2020,4,0,2,1000617,0.199876676090852
2020,4,1,0,1000617,0
2020,4,11,0,1000617,0
2020,4,6,0,1000617,0
2020,5,3,1,3218720,0.0310682507332107
2020,5,7,2,3218720,0.0621365014664214
2020,5,8,1,3218720,0.0310682507332107
2020,5,0,8,3218720,0.248546005865686
2020,5,2,0,3218720,0
2020,5,1,1,3218720,0.0310682507332107
2020,5,5,0,3218720,0
2020,5,4,0,3218720,0
2020,5,9,1,3218720,0.0310682507332107
2020,5,11,1,3218720,0.0310682507332107
2020,5,6,1,3218720,0.0310682507332107
2020,5,12,0,3218720,0
2020,5,10,0,3218720,0
2020,6,12,0,785153,0
2020,6,10,1,785153,0.127363711276656
2020,6,7,1,785153,0.127363711276656
2020,6,1,0,785153,0
2020,6,4,1,785153,0.127363711276656
2020,6,2,0,785153,0
2020,6,3,1,785153,0.127363711276656
2020,6,11,1,785153,0.127363711276656
2020,6,8,0,785153,0
2020,6,0,7,785153,0.891545978936589
2020,6,9,0,785153,0
2020,6,5,1,785153,0.127363711276656
2020,6,6,1,785153,0.127363711276656
2020,7,11,2,5730367,0.0349017785422818
2020,7,3,2,5730367,0.0349017785422818
2020,7,2,0,5730367,0
2020,7,12,0,5730367,0
2020,7,10,0,5730367,0
2020,7,6,0,5730367,0
2020,7,4,2,5730367,0.0349017785422818
2020,7,7,0,5730367,0
2020,7,0,13,5730367,0.226861560524832
2020,7,8,2,5730367,0.0349017785422818
2020,7,5,1,5730367,0.0174508892711409
2020,7,9,4,5730367,0.0698035570845637
2020,7,1,0,5730367,0
2020,8,8,3,3801487,0.0789164871535796
2020,8,4,2,3801487,0.0526109914357198
2020,8,3,3,3801487,0.0789164871535796
2020,8,10,1,3801487,0.0263054957178599
2020,8,9,3,3801487,0.0789164871535796
2020,8,2,1,3801487,0.0263054957178599
2020,8,0,20,3801487,0.526109914357198
2020,8,7,0,3801487,0
2020,8,5,1,3801487,0.0263054957178599
2020,8,6,3,3801487,0.0789164871535796
2020,8,1,0,3801487,0
2020,8,11,2,3801487,0.0526109914357198
2020,8,12,1,3801487,0.0263054957178599
2020,9,2,10,9018645,0.110881401807034
2020,9,3,3,9018645,0.0332644205421103
2020,9,8,6,9018645,0.0665288410842205
2020,9,0,68,9018645,0.753993532287833
2020,9,7,8,9018645,0.0887051214456274
2020,9,1,8,9018645,0.0887051214456274
2020,9,9,2,9018645,0.0221762803614068
2020,9,11,3,9018645,0.0332644205421103
2020,9,5,6,9018645,0.0665288410842205
2020,9,12,3,9018645,0.0332644205421103
2020,9,4,6,9018645,0.0665288410842205
2020,9,6,5,9018645,0.0554407009035171
2020,9,10,8,9018645,0.0887051214456274
2021,0,11,55,128972439,0.0426447700194303
2021,0,12,42,128972439,0.0325650971057468
2021,0,6,47,128972439,0.0364418943802404
2021,0,9,55,128972439,0.0426447700194303
2021,0,10,53,128972439,0.0410940511096328
2021,0,0,627,128972439,0.486150378221505
2021,0,1,47,128972439,0.0364418943802404
2021,0,7,58,128972439,0.0449708483841265
2021,0,5,55,128972439,0.0426447700194303
2021,0,8,58,128972439,0.0449708483841265
2021,0,3,54,128972439,0.0418694105645315
2021,0,4,43,128972439,0.0333404565606455
2021,0,2,60,128972439,0.0465215672939239
2021,1,9,0,1453452,0
2021,1,6,0,1453452,0
2021,1,8,1,1453452,0.0688017216942837
2021,1,1,0,1453452,0
2021,1,11,1,1453452,0.0688017216942837
2021,1,2,1,1453452,0.0688017216942837
2021,1,7,0,1453452,0
2021,1,12,0,1453452,0
2021,1,3,0,1453452,0
2021,1,4,0,1453452,0
2021,1,0,3,1453452,0.206405165082851
2021,1,5,0,1453452,0
2021,1,10,0,1453452,0
2021,10,2,0,1884622,0
2021,10,12,0,1884622,0
2021,10,10,0,1884622,0
2021,10,11,0,1884622,0
2021,10,1,0,1884622,0
2021,10,7,0,1884622,0
2021,10,0,0,1884622,0
2021,10,3,0,1884622,0
2021,10,6,0,1884622,0
2021,10,9,0,1884622,0
2021,10,4,0,1884622,0
2021,10,8,0,1884622,0
2021,10,5,0,1884622,0
2021,11,9,1,6280645,0.0159219315850522
2021,11,3,2,6280645,0.0318438631701043
2021,11,6,0,6280645,0
2021,11,2,0,6280645,0
2021,11,7,3,6280645,0.0477657947551565
2021,11,8,0,6280645,0
2021,11,4,1,6280645,0.0159219315850522
2021,11,10,2,6280645,0.0318438631701043
2021,11,1,2,6280645,0.0318438631701043
2021,11,11,0,6280645,0
2021,11,5,0,6280645,0
2021,11,0,11,6280645,0.175141247435574
2021,11,12,0,6280645,0
2021,12,10,2,3668973,0.0545111670213981
2021,12,2,0,3668973,0
2021,12,0,14,3668973,0.381578169149787
2021,12,7,0,3668973,0
2021,12,11,1,3668973,0.027255583510699
2021,12,8,3,3668973,0.0817667505320971
2021,12,6,0,3668973,0
2021,12,3,2,3668973,0.0545111670213981
2021,12,4,2,3668973,0.0545111670213981
2021,12,5,1,3668973,0.027255583510699
2021,12,1,0,3668973,0
2021,12,9,3,3668973,0.0817667505320971
2021,12,12,0,3668973,0
2021,13,9,1,3121355,0.032037368386486
2021,13,5,4,3121355,0.128149473545944
2021,13,11,3,3121355,0.096112105159458
2021,13,2,3,3121355,0.096112105159458
2021,13,4,2,3121355,0.064074736772972
2021,13,3,1,3121355,0.032037368386486
2021,13,7,2,3121355,0.064074736772972
2021,13,6,4,3121355,0.128149473545944
2021,13,12,2,3121355,0.064074736772972
2021,13,8,3,3121355,0.096112105159458
2021,13,0,28,3121355,0.897046314821608
2021,13,1,0,3121355,0
2021,13,10,3,3121355,0.096112105159458
2021,14,12,0,8490806,0
2021,14,7,1,8490806,0.0117774449210122
2021,14,3,0,8490806,0
2021,14,10,2,8490806,0.0235548898420244
2021,14,2,2,8490806,0.0235548898420244
2021,14,5,2,8490806,0.0235548898420244
2021,14,4,2,8490806,0.0235548898420244
2021,14,9,1,8490806,0.0117774449210122
2021,14,11,2,8490806,0.0235548898420244
2021,14,8,1,8490806,0.0117774449210122
2021,14,1,3,8490806,0.0353323347630366
2021,14,6,3,8490806,0.0353323347630366
2021,14,0,19,8490806,0.223771453499232
2021,15,3,13,17603429,0.0738492483481485
2021,15,2,16,17603429,0.0908913825823367
2021,15,12,10,17603429,0.0568071141139604
2021,15,9,14,17603429,0.0795299597595446
2021,15,0,130,17603429,0.738492483481485
2021,15,8,10,17603429,0.0568071141139604
2021,15,10,10,17603429,0.0568071141139604
2021,15,7,9,17603429,0.0511264027025644
2021,15,1,9,17603429,0.0511264027025644
2021,15,5,9,17603429,0.0511264027025644
2021,15,4,6,17603429,0.0340842684683762
2021,15,11,12,17603429,0.0681685369367525
2021,15,6,12,17603429,0.0681685369367525
2021,16,9,2,4857777,0.0411710953384645
2021,16,12,1,4857777,0.0205855476692322
2021,16,2,2,4857777,0.0411710953384645
2021,16,3,5,4857777,0.102927738346161
2021,16,7,3,4857777,0.0617566430076967
2021,16,8,2,4857777,0.0411710953384645
2021,16,4,0,4857777,0
2021,16,10,1,4857777,0.0205855476692322
2021,16,5,3,4857777,0.0617566430076967
2021,16,6,4,4857777,0.082342190676929
2021,16,1,2,4857777,0.0411710953384645
2021,16,11,3,4857777,0.0617566430076967
2021,16,0,28,4857777,0.576395334738503
2021,17,7,2,2065014,0.0968516436208181
2021,17,9,3,2065014,0.145277465431227
2021,17,2,1,2065014,0.048425821810409
2021,17,3,2,2065014,0.0968516436208181
2021,17,0,22,2065014,1.065368079829
2021,17,8,3,2065014,0.145277465431227
2021,17,6,2,2065014,0.0968516436208181
2021,17,5,0,2065014,0
2021,17,11,2,2065014,0.0968516436208181
2021,17,10,3,2065014,0.145277465431227
2021,17,4,1,2065014,0.048425821810409
2021,17,1,2,2065014,0.0968516436208181
2021,17,12,1,2065014,0.048425821810409
2021,18,12,0,1306145,0
2021,18,10,1,1306145,0.076561178123409
2021,18,6,0,1306145,0
2021,18,8,0,1306145,0
2021,18,2,2,1306145,0.153122356246818
2021,18,7,1,1306145,0.076561178123409
2021,18,1,2,1306145,0.153122356246818
2021,18,0,7,1306145,0.535928246863863
2021,18,9,0,1306145,0
2021,18,3,0,1306145,0
2021,18,4,0,1306145,0
2021,18,5,1,1306145,0.076561178123409
2021,18,11,0,1306145,0
2021,19,8,2,5685888,0.0351748047094843
2021,19,2,2,5685888,0.0351748047094843
2021,19,9,1,5685888,0.0175874023547421
2021,19,0,19,5685888,0.3341606447401
2021,19,11,2,5685888,0.0351748047094843
2021,19,12,1,5685888,0.0175874023547421
2021,19,1,1,5685888,0.0175874023547421
2021,19,3,2,5685888,0.0351748047094843
2021,19,4,0,5685888,0
2021,19,7,4,5685888,0.0703496094189685
2021,19,5,0,5685888,0
2021,19,6,3,5685888,0.0527622070642264
2021,19,10,1,5685888,0.0175874023547421
2021,2,9,2,3690160,0.0541981919483166
2021,2,11,0,3690160,0
2021,2,10,1,3690160,0.0270990959741583
2021,2,12,0,3690160,0
2021,2,6,2,3690160,0.0541981919483166
2021,2,5,0,3690160,0
2021,2,4,0,3690160,0
2021,2,2,2,3690160,0.0541981919483166
2021,2,7,4,3690160,0.108396383896633
2021,2,0,15,3690160,0.406486439612375
2021,2,8,1,3690160,0.0270990959741583
2021,2,1,0,3690160,0
2021,2,3,3,3690160,0.0812972879224749
2021,20,10,2,4165619,0.0480120721554228
2021,20,7,2,4165619,0.0480120721554228
2021,20,4,3,4165619,0.0720181082331341
2021,20,1,2,4165619,0.0480120721554228
2021,20,6,3,4165619,0.0720181082331341
2021,20,3,0,4165619,0
2021,20,8,4,4165619,0.0960241443108455
2021,20,12,3,4165619,0.0720181082331341
2021,20,0,26,4165619,0.624156938020496
2021,20,5,1,4165619,0.0240060360777114
2021,20,11,2,4165619,0.0480120721554228
2021,20,2,2,4165619,0.0480120721554228
2021,20,9,2,4165619,0.0480120721554228
2021,21,6,0,6664764,0
2021,21,2,1,6664764,0.0150042822221462
2021,21,11,2,6664764,0.0300085644442924
2021,21,7,2,6664764,0.0300085644442924
2021,21,9,1,6664764,0.0150042822221462
2021,21,8,4,6664764,0.0600171288885848
2021,21,3,1,6664764,0.0150042822221462
2021,21,0,19,6664764,0.285081362220778
2021,21,1,0,6664764,0
2021,21,5,1,6664764,0.0150042822221462
2021,21,12,1,6664764,0.0150042822221462
2021,21,10,2,6664764,0.0300085644442924
2021,21,4,4,6664764,0.0600171288885848
2021,22,11,1,2319537,0.0431120521035017
2021,22,0,15,2319537,0.646680781552525
2021,22,1,0,2319537,0
2021,22,6,1,2319537,0.0431120521035017
2021,22,2,0,2319537,0
2021,22,9,5,2319537,0.215560260517508
2021,22,4,2,2319537,0.0862241042070034
2021,22,8,1,2319537,0.0431120521035017
2021,22,3,1,2319537,0.0431120521035017
2021,22,12,2,2319537,0.0862241042070034
2021,22,10,0,2319537,0
2021,22,7,0,2319537,0
2021,22,5,2,2319537,0.0862241042070034
2021,23,1,1,1761389,0.0567733760117725
2021,23,3,2,1761389,0.113546752023545
2021,23,7,0,1761389,0
2021,23,4,0,1761389,0
2021,23,9,1,1761389,0.0567733760117725
2021,23,6,1,1761389,0.0567733760117725
2021,23,8,0,1761389,0
2021,23,10,1,1761389,0.0567733760117725
2021,23,12,2,1761389,0.113546752023545
2021,23,11,2,1761389,0.113546752023545
2021,23,5,2,1761389,0.113546752023545
2021,23,0,15,1761389,0.851600640176588
2021,23,2,3,1761389,0.170320128035318
2021,24,12,1,2885705,0.0346535768555691
2021,24,6,0,2885705,0
2021,24,7,1,2885705,0.0346535768555691
2021,24,10,1,2885705,0.0346535768555691
2021,24,11,0,2885705,0
2021,24,1,2,2885705,0.0693071537111382
2021,24,2,1,2885705,0.0346535768555691
2021,24,0,14,2885705,0.485150075977967
2021,24,9,2,2885705,0.0693071537111382
2021,24,4,1,2885705,0.0346535768555691
2021,24,8,0,2885705,0
2021,24,3,4,2885705,0.138614307422276
2021,24,5,1,2885705,0.0346535768555691
2021,25,2,1,3181609,0.0314306377685001
2021,25,7,0,3181609,0
2021,25,0,5,3181609,0.157153188842501
2021,25,4,1,3181609,0.0314306377685001
2021,25,1,2,3181609,0.0628612755370003
2021,25,8,0,3181609,0
2021,25,10,0,3181609,0
2021,25,9,0,3181609,0
2021,25,3,0,3181609,0
2021,25,5,1,3181609,0.0314306377685001
2021,25,12,0,3181609,0
2021,25,11,0,3181609,0
2021,25,6,0,3181609,0
2021,26,11,1,3111119,0.0321427756379618
2021,26,9,0,3111119,0
2021,26,10,1,3111119,0.0321427756379618
2021,26,2,1,3111119,0.0321427756379618
2021,26,4,1,3111119,0.0321427756379618
2021,26,7,2,3111119,0.0642855512759235
2021,26,1,0,3111119,0
2021,26,5,1,3111119,0.0321427756379618
2021,26,8,2,3111119,0.0642855512759235
2021,26,3,0,3111119,0
2021,26,12,2,3111119,0.0642855512759235
2021,26,6,0,3111119,0
2021,26,0,11,3111119,0.35357053201758
2021,27,7,2,2599658,0.0769331965973986
2021,27,2,0,2599658,0
2021,27,1,2,2599658,0.0769331965973986
2021,27,11,1,2599658,0.0384665982986993
2021,27,8,0,2599658,0
2021,27,6,2,2599658,0.0769331965973986
2021,27,12,0,2599658,0
2021,27,3,2,2599658,0.0769331965973986
2021,27,5,4,2599658,0.153866393194797
2021,27,10,0,2599658,0
2021,27,4,2,2599658,0.0769331965973986
2021,27,9,1,2599658,0.0384665982986993
2021,27,0,16,2599658,0.615465572779189
2021,28,11,1,3679623,0.0271766971779446
2021,28,2,1,3679623,0.0271766971779446
2021,28,3,2,3679623,0.0543533943558892
2021,28,4,2,3679623,0.0543533943558892
2021,28,0,23,3679623,0.625064035092726
2021,28,5,2,3679623,0.0543533943558892
2021,28,6,2,3679623,0.0543533943558892
2021,28,10,5,3679623,0.135883485889723
2021,28,7,4,3679623,0.108706788711778
2021,28,8,2,3679623,0.0543533943558892
2021,28,12,1,3679623,0.0271766971779446
2021,28,9,1,3679623,0.0271766971779446
2021,28,1,0,3679623,0
2021,29,11,0,1395545,0
2021,29,10,1,1395545,0.0716565929439753
2021,29,1,1,1395545,0.0716565929439753
2021,29,9,0,1395545,0
2021,29,5,2,1395545,0.143313185887951
2021,29,8,3,1395545,0.214969778831926
2021,29,2,1,1395545,0.0716565929439753
2021,29,7,1,1395545,0.0716565929439753
2021,29,6,0,1395545,0
2021,29,12,0,1395545,0
2021,29,4,0,1395545,0
2021,29,3,1,1395545,0.0716565929439753
2021,29,0,10,1395545,0.716565929439753
2021,3,10,0,821059,0
2021,3,9,0,821059,0
2021,3,11,1,821059,0.121793927111206
2021,3,0,5,821059,0.608969635556032
2021,3,7,0,821059,0
2021,3,4,0,821059,0
2021,3,1,0,821059,0
2021,3,8,0,821059,0
2021,3,3,1,821059,0.121793927111206
2021,3,5,0,821059,0
2021,3,2,3,821059,0.365381781333619
2021,3,6,0,821059,0
2021,3,12,0,821059,0
2021,30,10,6,8588469,0.0698611126150656
2021,30,6,3,8588469,0.0349305563075328
2021,30,2,5,8588469,0.058217593845888
2021,30,9,3,8588469,0.0349305563075328
2021,30,0,52,8588469,0.605462975997235
2021,30,1,6,8588469,0.0698611126150656
2021,30,8,4,8588469,0.0465740750767104
2021,30,5,2,8588469,0.0232870375383552
2021,30,3,6,8588469,0.0698611126150656
2021,30,12,3,8588469,0.0349305563075328
2021,30,11,4,8588469,0.0465740750767104
2021,30,4,5,8588469,0.058217593845888
2021,30,7,5,8588469,0.058217593845888
2021,31,2,0,2283943,0
2021,31,8,0,2283943,0
2021,31,6,0,2283943,0
2021,31,5,0,2283943,0
