"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2021,14,6,145,8490806,1.70772951354677
2021,14,0,1822,8490806,21.4585046460842
2021,15,3,207,17603429,1.17590726215898
2021,15,2,205,17603429,1.16454583933619
2021,15,12,208,17603429,1.18158797357038
2021,15,9,202,17603429,1.147503705102
2021,15,0,2346,17603429,13.3269489711351
2021,15,8,196,17603429,1.11341943663362
2021,15,10,220,17603429,1.24975651050713
2021,15,7,186,17603429,1.05661232251966
2021,15,1,158,17603429,0.897552403000574
2021,15,5,211,17603429,1.19863010780456
2021,15,4,180,17603429,1.02252805405129
2021,15,11,199,17603429,1.13046157086781
2021,15,6,174,17603429,0.988443785582911
2021,16,9,183,4857777,3.7671552234695
2021,16,12,218,4857777,4.48764939189263
2021,16,2,166,4857777,3.41720091309255
2021,16,3,188,4857777,3.87008296181566
2021,16,7,188,4857777,3.87008296181566
2021,16,8,196,4857777,4.03476734316952
2021,16,4,193,4857777,3.97301070016182
2021,16,10,205,4857777,4.22003727219261
2021,16,5,186,4857777,3.8289118664772
2021,16,6,167,4857777,3.43778646076178
2021,16,1,160,4857777,3.29368762707716
2021,16,11,184,4857777,3.78774077113873
2021,16,0,2234,4857777,45.9881134930648
2021,17,7,90,2065014,4.35832396293681
2021,17,9,83,2065014,4.01934321026395
2021,17,2,56,2065014,2.71184602138291
2021,17,3,84,2065014,4.06776903207436
2021,17,0,1035,2065014,50.1207255737733
2021,17,8,75,2065014,3.63193663578068
2021,17,6,90,2065014,4.35832396293681
2021,17,5,98,2065014,4.74573053742009
2021,17,11,92,2065014,4.45517560655763
2021,17,10,101,2065014,4.89100800285131
2021,17,4,99,2065014,4.79415635923049
2021,17,1,71,2065014,3.43823334853904
2021,17,12,96,2065014,4.64887889379927
2021,18,12,10,1306145,0.76561178123409
2021,18,10,14,1306145,1.07185649372773
2021,18,6,19,1306145,1.45466238434477
2021,18,8,18,1306145,1.37810120622136
2021,18,2,18,1306145,1.37810120622136
2021,18,7,12,1306145,0.918734137480908
2021,18,1,22,1306145,1.684345918715
2021,18,0,201,1306145,15.3887968028052
2021,18,9,17,1306145,1.30154002809795
2021,18,3,17,1306145,1.30154002809795
2021,18,4,20,1306145,1.53122356246818
2021,18,5,14,1306145,1.07185649372773
2021,18,11,20,1306145,1.53122356246818
2021,19,8,100,5685888,1.75874023547421
2021,19,2,69,5685888,1.21353076247721
2021,19,9,89,5685888,1.56527880957205
2021,19,0,1003,5685888,17.6401645618064
2021,19,11,44,5685888,0.773845703608654
2021,19,12,97,5685888,1.70597802840999
2021,19,1,79,5685888,1.38940478602463
2021,19,3,81,5685888,1.42457959073411
2021,19,4,81,5685888,1.42457959073411
2021,19,7,108,5685888,1.89943945431215
2021,19,5,87,5685888,1.53010400486256
2021,19,6,98,5685888,1.72356543076473
2021,19,10,70,5685888,1.23111816483195
2021,2,9,195,3690160,5.28432371496087
2021,2,11,195,3690160,5.28432371496087
2021,2,10,176,3690160,4.76944089145186
2021,2,12,182,3690160,4.93203546729681
2021,2,6,241,3690160,6.53088212977215
2021,2,5,252,3690160,6.82897218548789
2021,2,4,236,3690160,6.39538664990136
2021,2,2,217,3690160,5.88050382639235
2021,2,7,253,3690160,6.85607128146205
2021,2,0,2664,3690160,72.1919916751577
2021,2,8,235,3690160,6.3682875539272
2021,2,1,243,3690160,6.58508032172047
2021,2,3,239,3690160,6.47668393782383
2021,20,10,75,4165619,1.80045270582835
2021,20,7,55,4165619,1.32033198427413
2021,20,4,59,4165619,1.41635612858497
2021,20,1,67,4165619,1.60840441720666
2021,20,6,54,4165619,1.29632594819641
2021,20,3,71,4165619,1.70442856151751
2021,20,8,65,4165619,1.56039234505124
2021,20,12,64,4165619,1.53638630897353
2021,20,0,732,4165619,17.5724184088847
2021,20,5,52,4165619,1.24831387604099
2021,20,11,52,4165619,1.24831387604099
2021,20,2,58,4165619,1.39235009250726
2021,20,9,60,4165619,1.44036216466268
2021,21,6,57,6664764,0.855244086662333
2021,21,2,47,6664764,0.705201264440871
2021,21,11,78,6664764,1.1703340133274
2021,21,7,77,6664764,1.15532973110526
2021,21,9,69,6664764,1.03529547332809
2021,21,8,69,6664764,1.03529547332809
2021,21,3,76,6664764,1.14032544888311
2021,21,0,797,6664764,11.9584129310505
2021,21,1,61,6664764,0.915261215550918
2021,21,5,62,6664764,0.930265497773064
2021,21,12,66,6664764,0.990282626661649
2021,21,10,64,6664764,0.960274062217357
2021,21,4,71,6664764,1.06530403777238
2021,22,11,19,2319537,0.819128989966532
2021,22,0,185,2319537,7.97572963914781
2021,22,1,15,2319537,0.646680781552525
2021,22,6,9,2319537,0.388008468931515
2021,22,2,14,2319537,0.603568729449024
2021,22,9,16,2319537,0.689792833656027
2021,22,4,21,2319537,0.905353094173535
2021,22,8,11,2319537,0.474232573138519
2021,22,3,16,2319537,0.689792833656027
2021,22,12,14,2319537,0.603568729449024
2021,22,10,14,2319537,0.603568729449024
2021,22,7,14,2319537,0.603568729449024
2021,22,5,22,2319537,0.948465146277037
2021,23,1,29,1761389,1.6464279043414
2021,23,3,50,1761389,2.83866880058863
2021,23,7,40,1761389,2.2709350404709
2021,23,4,61,1761389,3.46317593671812
2021,23,9,54,1761389,3.06576230463572
2021,23,6,48,1761389,2.72512204856508
2021,23,8,60,1761389,3.40640256070635
2021,23,10,51,1761389,2.8954421766004
2021,23,12,39,1761389,2.21416166445913
2021,23,11,53,1761389,3.00898892862394
2021,23,5,54,1761389,3.06576230463572
2021,23,0,585,1761389,33.2124249668869
2021,23,2,46,1761389,2.61157529654154
2021,24,12,38,2885705,1.31683592051163
2021,24,6,62,2885705,2.14852176504528
2021,24,7,41,2885705,1.42079665107833
2021,24,10,43,2885705,1.49010380478947
2021,24,11,38,2885705,1.31683592051163
2021,24,1,59,2885705,2.04456103447858
2021,24,2,52,2885705,1.80198599648959
2021,24,0,614,2885705,21.2772961893194
2021,24,9,38,2885705,1.31683592051163
2021,24,4,59,2885705,2.04456103447858
2021,24,8,56,2885705,1.94060030391187
2021,24,3,67,2885705,2.32178964932313
2021,24,5,61,2885705,2.11386818818971
2021,25,2,48,3181609,1.50867061288801
2021,25,7,47,3181609,1.47723997511951
2021,25,0,556,3181609,17.4754345992861
2021,25,4,40,3181609,1.25722551074001
2021,25,1,53,3181609,1.66582380173051
2021,25,8,41,3181609,1.28865614850851
2021,25,10,46,3181609,1.44580933735101
2021,25,9,54,3181609,1.69725443949901
2021,25,3,42,3181609,1.32008678627701
2021,25,5,63,3181609,1.98013017941551
2021,25,12,40,3181609,1.25722551074001
2021,25,11,39,3181609,1.22579487297151
2021,25,6,43,3181609,1.35151742404551
2021,26,11,121,3111119,3.88927585219338
2021,26,9,123,3111119,3.9535614034693
2021,26,10,136,3111119,4.3714174867628
2021,26,2,110,3111119,3.5357053201758
2021,26,4,147,3111119,4.72498801878038
2021,26,7,158,3111119,5.07855855079796
2021,26,1,125,3111119,4.01784695474522
2021,26,5,146,3111119,4.69284524314242
2021,26,8,138,3111119,4.43570303803873
2021,26,3,142,3111119,4.56427414059057
2021,26,12,135,3111119,4.33927471112484
2021,26,6,119,3111119,3.82499030091745
2021,26,0,1600,3111119,51.4284410207388
2021,27,7,28,2599658,1.07706475236358
2021,27,2,40,2599658,1.53866393194797
2021,27,1,32,2599658,1.23093114555838
2021,27,11,17,2599658,0.653932171077888
2021,27,8,41,2599658,1.57713053024667
2021,27,6,33,2599658,1.26939774385708
2021,27,12,22,2599658,0.846265162571384
2021,27,3,35,2599658,1.34633094045448
2021,27,5,40,2599658,1.53866393194797
2021,27,10,23,2599658,0.884731760870084
2021,27,4,45,2599658,1.73099692344147
2021,27,9,34,2599658,1.30786434215578
2021,27,0,390,2599658,15.0019733364927
2021,28,11,37,3679623,1.00553779558395
2021,28,2,39,3679623,1.05989118993984
2021,28,3,41,3679623,1.11424458429573
2021,28,4,42,3679623,1.14142128147367
2021,28,0,526,3679623,14.2949427155989
2021,28,5,47,3679623,1.2773047673634
2021,28,6,47,3679623,1.2773047673634
2021,28,10,58,3679623,1.57624843632079
2021,28,7,35,3679623,0.951184401228061
2021,28,8,56,3679623,1.5218950419649
2021,28,12,39,3679623,1.05989118993984
2021,28,9,50,3679623,1.35883485889723
2021,28,1,35,3679623,0.951184401228061
2021,29,11,9,1395545,0.644909336495778
2021,29,10,13,1395545,0.931535708271679
2021,29,1,8,1395545,0.573252743551802
2021,29,9,14,1395545,1.00319230121565
2021,29,5,11,1395545,0.788222522383728
2021,29,8,7,1395545,0.501596150607827
2021,29,2,6,1395545,0.429939557663852
2021,29,7,9,1395545,0.644909336495778
2021,29,6,10,1395545,0.716565929439753
2021,29,12,7,1395545,0.501596150607827
2021,29,4,10,1395545,0.716565929439753
2021,29,3,13,1395545,0.931535708271679
2021,29,0,117,1395545,8.38382137444511
2021,3,10,0,821059,0
2021,3,9,4,821059,0.487175708444826
2021,3,11,0,821059,0
2021,3,0,48,821059,5.84610850133791
2021,3,7,3,821059,0.365381781333619
2021,3,4,5,821059,0.608969635556032
2021,3,1,6,821059,0.730763562667238
2021,3,8,4,821059,0.487175708444826
2021,3,3,7,821059,0.852557489778445
2021,3,5,6,821059,0.730763562667238
2021,3,2,1,821059,0.121793927111206
2021,3,6,3,821059,0.365381781333619
2021,3,12,9,821059,1.09614534400086
2021,30,10,101,8588469,1.17599539568694
2021,30,6,80,8588469,0.931481501534208
2021,30,2,93,8588469,1.08284724553352
2021,30,9,84,8588469,0.978055576610919
2021,30,0,1106,8588469,12.8777317587104
2021,30,1,108,8588469,1.25750002707118
2021,30,8,92,8588469,1.07120372676434
2021,30,5,96,8588469,1.11777780184105
2021,30,3,106,8588469,1.23421298953283
2021,30,12,90,8588469,1.04791668922598
2021,30,11,78,8588469,0.908194463995853
2021,30,4,96,8588469,1.11777780184105
2021,30,7,82,8588469,0.954768539072563
2021,31,2,3,2283943,0.131351789427319
2021,31,8,4,2283943,0.175135719236426
2021,31,6,3,2283943,0.131351789427319
2021,31,5,0,2283943,0
2021,31,3,6,2283943,0.262703578854639
2021,31,12,4,2283943,0.175135719236426
2021,31,1,6,2283943,0.262703578854639
2021,31,11,0,2283943,0
2021,31,9,5,2283943,0.218919649045532
2021,31,7,7,2283943,0.306487508663745
2021,31,0,42,2283943,1.83892505198247
2021,31,4,3,2283943,0.131351789427319
2021,31,10,1,2283943,0.0437839298091064
2021,32,11,102,1677911,6.07898750291285
2021,32,0,1134,1677911,67.584037532384
2021,32,1,109,1677911,6.49617291977942
2021,32,6,75,1677911,4.4698437521418
2021,32,2,95,1677911,5.66180208604628
2021,32,3,80,1677911,4.76783333561792
2021,32,8,102,1677911,6.07898750291285
2021,32,10,107,1677911,6.37697708638897
2021,32,9,119,1677911,7.09215208673166
2021,32,7,87,1677911,5.18501875248449
2021,32,5,96,1677911,5.7214000027415
2021,32,4,82,1677911,4.88702916900837
2021,32,12,80,1677911,4.76783333561792
2021,4,9,9,1017011,0.884946180523121
2021,4,0,85,1017011,8.35782503827392
2021,4,2,11,1017011,1.08160088730604
2021,4,7,7,1017011,0.688291473740205
2021,4,3,6,1017011,0.589964120348747
2021,4,10,4,1017011,0.393309413565832
2021,4,4,3,1017011,0.294982060174374
2021,4,11,1,1017011,0.0983273533914579
2021,4,5,12,1017011,1.17992824069749
2021,4,12,7,1017011,0.688291473740205
2021,4,6,5,1017011,0.49163676695729
2021,4,8,15,1017011,1.47491030087187
2021,4,1,5,1017011,0.49163676695729
2021,5,8,8,3261259,0.245304037489816
2021,5,2,9,3261259,0.275967042176043
2021,5,11,13,3261259,0.398619060920951
2021,5,3,9,3261259,0.275967042176043
2021,5,5,10,3261259,0.30663004686227
2021,5,9,14,3261259,0.429282065607178
2021,5,0,137,3261259,4.2008316420131
2021,5,6,14,3261259,0.429282065607178
2021,5,4,15,3261259,0.459945070293405
2021,5,12,9,3261259,0.275967042176043
2021,5,7,14,3261259,0.429282065607178
2021,5,1,15,3261259,0.459945070293405
2021,5,10,7,3261259,0.214641032803589
2021,6,10,38,797245,4.76641433938124
2021,6,4,37,797245,4.64098238308174
2021,6,1,49,797245,6.14616585867581
2021,6,12,39,797245,4.89184629568075
2021,6,3,39,797245,4.89184629568075
2021,6,0,474,797245,59.454747285966
2021,6,2,48,797245,6.02073390237631
2021,6,9,39,797245,4.89184629568075
2021,6,8,36,797245,4.51555042678223
2021,6,11,30,797245,3.76295868898519
2021,6,5,37,797245,4.64098238308174
2021,6,6,42,797245,5.26814216457927
2021,6,7,40,797245,5.01727825198026
2021,7,2,26,5812375,0.44732144777307
2021,7,11,22,5812375,0.37850276350029
2021,7,6,47,5812375,0.808619540205166
2021,7,3,52,5812375,0.894642895546141
2021,7,12,30,5812375,0.51614013204585
2021,7,10,39,5812375,0.670982171659606
2021,7,5,38,5812375,0.653777500591411
2021,7,4,39,5812375,0.670982171659606
2021,7,9,32,5812375,0.55054947418224
2021,7,8,25,5812375,0.430116776704875
2021,7,1,41,5812375,0.705391513795996
2021,7,7,38,5812375,0.653777500591411
2021,7,0,429,5812375,7.38080388825566
2021,8,7,198,3836506,5.16094592319157
2021,8,3,175,3836506,4.56144210383093
2021,8,0,2056,3836506,53.5904283741509
2021,8,11,152,3836506,3.9619382844703
2021,8,2,151,3836506,3.93587290101983
2021,8,6,181,3836506,4.71783440453371
2021,8,8,195,3836506,5.08274977284018
2021,8,4,171,3836506,4.45718057002908
2021,8,5,212,3836506,5.52586129149805
2021,8,9,142,3836506,3.70128444996567
2021,8,1,160,3836506,4.170461352074
2021,8,12,171,3836506,4.45718057002908
2021,8,10,148,3836506,3.85767675066845
2021,9,0,920,9003827,10.2178773537075
2021,9,11,78,9003827,0.866298297379548
2021,9,3,79,9003827,0.877404685807491
2021,9,9,70,9003827,0.777447189956004
2021,9,8,78,9003827,0.866298297379548
2021,9,5,99,9003827,1.09953245436635
2021,9,12,72,9003827,0.79965996681189
2021,9,7,83,9003827,0.921830239519262
2021,9,4,74,9003827,0.821872743667776
2021,9,6,63,9003827,0.699702470960404
2021,9,1,85,9003827,0.944043016375148
2021,9,10,59,9003827,0.655276917248632
2021,9,2,80,9003827,0.888511074235433
2022,0,1,2065,130118356,1.5870166696542
2022,0,6,2223,130118356,1.70844457948731
2022,0,3,2185,130118356,1.67924039864137
2022,0,2,1904,130118356,1.46328316659642
2022,0,5,2428,130118356,1.86599344984039
2022,0,4,2147,130118356,1.65003621779544
2022,0,0,12952,130118356,9.95401448201513
2022,1,4,2,1471859,0.135882581143982
2022,1,1,6,1471859,0.407647743431946
2022,1,5,4,1471859,0.271765162287964
2022,1,3,5,1471859,0.339706452859955
2022,1,6,8,1471859,0.543530324575927
2022,1,2,3,1471859,0.203823871715973
2022,1,0,28,1471859,1.90235613601575
2022,10,3,7,1899856,0.368448977185639
2022,10,2,8,1899856,0.421084545355016
2022,10,5,11,1899856,0.578991249863148
2022,10,4,11,1899856,0.578991249863148
2022,10,0,57,1899856,3.00022738565449
2022,10,1,9,1899856,0.473720113524393
2022,10,6,11,1899856,0.578991249863148
2022,11,4,187,6331142,2.95365354307327
2022,11,1,194,6331142,3.06421811420436
2022,11,5,231,6331142,3.64863084732581
2022,11,2,181,6331142,2.8588839106752
2022,11,0,1259,6331142,19.8858278648623
2022,11,6,223,6331142,3.52227133746171
2022,11,3,243,6331142,3.83817011212195
2022,12,2,83,3679821,2.25554449523496
2022,12,3,84,3679821,2.28271973011731
2022,12,4,98,3679821,2.66317301847019
2022,12,0,558,3679821,15.1637810643507
2022,12,1,84,3679821,2.28271973011731
2022,12,6,120,3679821,3.26102818588187
2022,12,5,89,3679821,2.41859590452905
2022,13,2,15,3155581,0.47534827976211
2022,13,5,35,3155581,1.10914598611159
2022,13,6,30,3155581,0.950696559524221
2022,13,4,24,3155581,0.760557247619377
2022,13,0,154,3155581,4.880242338891
2022,13,3,26,3155581,0.823937018254325
2022,13,1,24,3155581,0.760557247619377
2022,14,3,121,8569204,1.41203313633332
2022,14,2,119,8569204,1.38869374565012
2022,14,5,147,8569204,1.71544521521486
2022,14,4,115,8569204,1.34201496428373
2022,14,1,123,8569204,1.43537252701651
2022,14,6,151,8569204,1.76212399658125
2022,14,0,776,8569204,9.05568358507978
2022,15,0,1106,17772460,6.22311148822391
2022,15,2,148,17772460,0.832749096073363
2022,15,5,206,17772460,1.15909671480482
2022,15,4,178,17772460,1.00154958852067
2022,15,3,216,17772460,1.21536354562058
2022,15,6,168,17772460,0.945282757704898
2022,15,1,190,17772460,1.06906978549959
2022,16,2,209,4889123,4.274795295598
2022,16,3,199,4889123,4.07025963552154
2022,16,5,168,4889123,3.43619908928452
2022,16,4,194,4889123,3.96799180548331
2022,16,1,204,4889123,4.17252746555977
2022,16,0,1135,4889123,23.2147974186782
2022,16,6,161,4889123,3.293024127231
2022,17,5,99,2085423,4.74723833006541
2022,17,4,105,2085423,5.03494974400877
2022,17,2,67,2085423,3.21277745570083
2022,17,1,77,2085423,3.69229647893976
2022,17,6,66,2085423,3.16482555337694
2022,17,3,91,2085423,4.36362311147427
2022,17,0,505,2085423,24.215710673566
2022,18,2,17,1323404,1.28456616422498
2022,18,6,11,1323404,0.831189870969107
2022,18,3,14,1323404,1.05787801759705
2022,18,4,11,1323404,0.831189870969107
2022,18,1,9,1323404,0.680064439883815
2022,18,5,22,1323404,1.66237974193821
2022,18,0,84,1323404,6.34726810558227
2022,19,3,81,5760358,1.40616260308821
2022,19,1,90,5760358,1.56240289232023
2022,19,5,129,5760358,2.239444145659
2022,19,6,127,5760358,2.20472408138522
2022,19,4,92,5760358,1.59712295659402
2022,19,2,103,5760358,1.78808331009982
2022,19,0,622,5760358,10.7979399891465
2022,2,2,150,3744415,4.0059662190222
2022,2,1,200,3744415,5.3412882920296
2022,2,5,212,3744415,5.66176558955137
2022,2,4,194,3744415,5.18104964326871
2022,2,3,188,3744415,5.02081099450782
2022,2,6,229,3744415,6.11577509437389
2022,2,0,1173,3744415,31.3266558327536
2022,20,1,53,4186832,1.26587357696702
2022,20,5,84,4186832,2.00629019745717
2022,20,4,59,4186832,1.40918001964254
2022,20,2,53,4186832,1.26587357696702
2022,20,0,365,4186832,8.71780859609366
2022,20,6,56,4186832,1.33752679830478
2022,20,3,60,4186832,1.43306442675512
2022,21,3,75,6723431,1.11550189181684
2022,21,1,59,6723431,0.877528154895916
2022,21,5,89,6723431,1.32372891162265
2022,21,4,87,6723431,1.29398219450754
2022,21,2,88,6723431,1.30885555306509
2022,21,6,62,6723431,0.922148230568589
2022,21,0,460,6723431,6.84174493647663
2022,22,2,12,2358758,0.508742312691679
2022,22,3,3,2358758,0.12718557817292
2022,22,4,15,2358758,0.635927890864599
2022,22,6,12,2358758,0.508742312691679
2022,22,1,17,2358758,0.720718276313212
2022,22,5,15,2358758,0.635927890864599
2022,22,0,74,2358758,3.13724426159869
2022,23,4,41,1798913,2.27915413363515
2022,23,2,35,1798913,1.94561938237147
2022,23,5,51,1798913,2.83504538574128
2022,23,3,47,1798913,2.61268888489883
2022,23,0,250,1798913,13.8972813026533
2022,23,6,47,1798913,2.61268888489883
2022,23,1,29,1798913,1.61208463110779
2022,24,2,53,2904652,1.82465920185964
2022,24,6,53,2904652,1.82465920185964
2022,24,4,51,2904652,1.75580413763852
2022,24,1,40,2904652,1.37710128442237
2022,24,0,313,2904652,10.775817550605
2022,24,5,66,2904652,2.27221711929691
2022,24,3,50,2904652,1.72137660552796
2022,25,2,29,3205838,0.904599670975265
2022,25,5,50,3205838,1.55965460512977
2022,25,0,226,3205838,7.04963881518654
2022,25,4,40,3205838,1.24772368410381
2022,25,3,40,3205838,1.24772368410381
2022,25,6,35,3205838,1.09175822359084
2022,25,1,32,3205838,0.99817894728305
2022,26,5,134,3146894,4.25816694175272
2022,26,4,114,3146894,3.62261963701351
2022,26,2,91,3146894,2.89174023656342
2022,26,0,702,3146894,22.3077103963464
2022,26,6,119,3146894,3.78150646319832
2022,26,3,112,3146894,3.55906490653959
2022,26,1,132,3146894,4.1946122112788
2022,27,3,20,2626490,0.761472535589323
2022,27,5,27,2626490,1.02798792304559
2022,27,4,23,2626490,0.875693415927721
2022,27,1,28,2626490,1.06606154982505
2022,27,6,24,2626490,0.913767042707187
2022,27,2,22,2626490,0.837619789148255
2022,27,0,144,2626490,5.48260225624312
2022,28,3,27,3708008,0.728153768816033
2022,28,5,38,3708008,1.02480900796331
2022,28,6,40,3708008,1.0787463241719
2022,28,4,29,3708008,0.782091085024628
2022,28,2,23,3708008,0.620279136398843
2022,28,1,34,3708008,0.916934375546115
2022,28,0,191,3708008,5.15101369792082
2022,29,2,12,1410744,0.850614994641126
2022,29,5,10,1410744,0.708845828867605
2022,29,4,18,1410744,1.27592249196169
2022,29,3,10,1410744,0.708845828867605
2022,29,1,5,1410744,0.354422914433802
2022,29,6,13,1410744,0.921499577527886
2022,29,0,68,1410744,4.82015163629971
2022,3,4,3,837168,0.358351011983258
2022,3,5,5,837168,0.597251686638763
2022,3,2,3,837168,0.358351011983258
2022,3,6,3,837168,0.358351011983258
2022,3,1,4,837168,0.47780134931101
2022,3,0,21,837168,2.50845708388281
2022,3,3,3,837168,0.358351011983258
2022,30,1,82,8634299,0.949700722664341
2022,30,2,56,8634299,0.648576103282965
2022,30,6,62,8634299,0.718066400063282
2022,30,5,77,8634299,0.891792142014077
2022,30,4,77,8634299,0.891792142014077
2022,30,0,432,8634299,5.00330136818287
2022,30,3,78,8634299,0.90337385814413
2022,31,1,4,2308370,0.173282446055009
2022,31,5,6,2308370,0.259923669082513
2022,31,2,5,2308370,0.216603057568761
2022,31,0,20,2308370,0.866412230275043
2022,31,6,2,2308370,0.0866412230275043
2022,31,3,2,2308370,0.0866412230275043
2022,31,4,1,2308370,0.0433206115137521
2022,32,3,84,1689080,4.97312146257134
2022,32,2,56,1689080,3.31541430838089
2022,32,5,72,1689080,4.26267553934686
2022,32,4,82,1689080,4.85471380870059
2022,32,1,99,1689080,5.86117886660194
2022,32,6,75,1689080,4.44028702015298
2022,32,0,468,1689080,27.7073910057546
2022,4,5,11,1033223,1.06462980402101
2022,4,3,3,1033223,0.290353582914821
2022,4,2,4,1033223,0.387138110553095
2022,4,4,2,1033223,0.193569055276547
2022,4,1,5,1033223,0.483922638191368
2022,4,6,9,1033223,0.871060748744463
2022,4,0,34,1033223,3.2906739397013
2022,5,3,11,3303220,0.333008397866324
2022,5,4,16,3303220,0.484375851441926
2022,5,2,7,3303220,0.211914435005843
2022,5,0,65,3303220,1.96777689648283
2022,5,5,12,3303220,0.363281888581445
2022,5,1,11,3303220,0.333008397866324
2022,5,6,8,3303220,0.242187925720963
2022,6,3,83,809115,10.2581215278421
2022,6,1,34,809115,4.20212207164618
2022,6,4,72,809115,8.89861144583897
2022,6,2,58,809115,7.16832588692584
2022,6,5,76,809115,9.39297874838558
2022,6,6,58,809115,7.16832588692584
2022,6,0,381,809115,47.0884855675646
2022,7,5,30,5893520,0.509033650517857
2022,7,4,37,5893520,0.627808168972024
2022,7,1,28,5893520,0.475098073816666
2022,7,6,28,5893520,0.475098073816666
2022,7,3,38,5893520,0.644775957322619
2022,7,2,37,5893520,0.627808168972024
2022,7,0,198,5893520,3.35962209341786
2022,8,6,160,3870381,4.13395993831098
2022,8,5,154,3870381,3.97893644062432
2022,8,3,108,3870381,2.79042295835991
2022,8,4,111,3870381,2.86793470720324
2022,8,0,759,3870381,19.6104724573627
2022,8,2,112,3870381,2.89377195681769
2022,8,1,114,3870381,2.94544645604658
2022,9,3,56,8986774,0.623137958070382
2022,9,4,58,8986774,0.645392885144324
2022,9,5,68,8986774,0.756667520514035
2022,9,1,45,8986774,0.5007358591637
2022,9,6,52,8986774,0.578628103922498
2022,9,0,324,8986774,3.60529818597864
2022,9,2,45,8986774,0.5007358591637
