"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2021,14,0,2374,8490806,27.959654242483
2021,15,3,246,17603429,1.39745500720343
2021,15,2,241,17603429,1.36905145014645
2021,15,12,229,17603429,1.30088291320969
2021,15,9,230,17603429,1.30656362462109
2021,15,0,2648,17603429,15.0425238173767
2021,15,8,228,17603429,1.2952022017983
2021,15,10,246,17603429,1.39745500720343
2021,15,7,206,17603429,1.17022655074758
2021,15,1,170,17603429,0.965720939937327
2021,15,5,231,17603429,1.31224433603249
2021,15,4,197,17603429,1.11910014804502
2021,15,11,227,17603429,1.2895214903869
2021,15,6,197,17603429,1.11910014804502
2021,16,9,228,4857777,4.69350486858495
2021,16,12,257,4857777,5.29048575099269
2021,16,2,201,4857777,4.13769508151568
2021,16,3,216,4857777,4.44647829655416
2021,16,7,245,4857777,5.0434591789619
2021,16,8,227,4857777,4.67291932091572
2021,16,4,239,4857777,4.91994589294651
2021,16,10,258,4857777,5.31107129866192
2021,16,5,221,4857777,4.54940603490033
2021,16,6,195,4857777,4.01418179550029
2021,16,1,204,4857777,4.19945172452338
2021,16,11,241,4857777,4.96111698828497
2021,16,0,2732,4857777,56.2397162323425
2021,17,7,103,2065014,4.98785964647213
2021,17,9,96,2065014,4.64887889379927
2021,17,2,62,2065014,3.00240095224536
2021,17,3,91,2065014,4.40674978474722
2021,17,0,1165,2065014,56.4160824091265
2021,17,8,79,2065014,3.82563992302231
2021,17,6,99,2065014,4.79415635923049
2021,17,5,122,2065014,5.9079502608699
2021,17,11,109,2065014,5.27841457733458
2021,17,10,120,2065014,5.81109861724908
2021,17,4,108,2065014,5.22998875552418
2021,17,1,76,2065014,3.68036245759109
2021,17,12,100,2065014,4.8425821810409
2021,18,12,10,1306145,0.76561178123409
2021,18,10,17,1306145,1.30154002809795
2021,18,6,23,1306145,1.76090709683841
2021,18,8,19,1306145,1.45466238434477
2021,18,2,18,1306145,1.37810120622136
2021,18,7,13,1306145,0.995295315604316
2021,18,1,24,1306145,1.83746827496182
2021,18,0,218,1306145,16.6903368309032
2021,18,9,20,1306145,1.53122356246818
2021,18,3,18,1306145,1.37810120622136
2021,18,4,21,1306145,1.60778474059159
2021,18,5,15,1306145,1.14841767185113
2021,18,11,20,1306145,1.53122356246818
2021,19,8,100,5685888,1.75874023547421
2021,19,2,69,5685888,1.21353076247721
2021,19,9,89,5685888,1.56527880957205
2021,19,0,1003,5685888,17.6401645618064
2021,19,11,44,5685888,0.773845703608654
2021,19,12,97,5685888,1.70597802840999
2021,19,1,79,5685888,1.38940478602463
2021,19,3,81,5685888,1.42457959073411
2021,19,4,81,5685888,1.42457959073411
2021,19,7,108,5685888,1.89943945431215
2021,19,5,87,5685888,1.53010400486256
2021,19,6,98,5685888,1.72356543076473
2021,19,10,70,5685888,1.23111816483195
2021,2,9,208,3690160,5.63661196262493
2021,2,11,220,3690160,5.96180111431483
2021,2,10,198,3690160,5.36562100288334
2021,2,12,212,3690160,5.74500834652156
2021,2,6,263,3690160,7.12706224120363
2021,2,5,284,3690160,7.69614325666096
2021,2,4,261,3690160,7.07286404925532
2021,2,2,246,3690160,6.66637760964294
2021,2,7,297,3690160,8.04843150432502
2021,2,0,3023,3690160,81.9205671298806
2021,2,8,264,3690160,7.15416133717779
2021,2,1,292,3690160,7.91293602445422
2021,2,3,278,3690160,7.53354868081601
2021,20,10,83,4165619,1.99250099445004
2021,20,7,60,4165619,1.44036216466268
2021,20,4,73,4165619,1.75244063367293
2021,20,1,77,4165619,1.84846477798378
2021,20,6,60,4165619,1.44036216466268
2021,20,3,81,4165619,1.94448892229462
2021,20,8,74,4165619,1.77644666975064
2021,20,12,76,4165619,1.82445874190606
2021,20,0,827,4165619,19.8529918362673
2021,20,5,54,4165619,1.29632594819641
2021,20,11,64,4165619,1.53638630897353
2021,20,2,60,4165619,1.44036216466268
2021,20,9,65,4165619,1.56039234505124
2021,21,6,64,6664764,0.960274062217357
2021,21,2,53,6664764,0.795226957773749
2021,21,11,83,6664764,1.24535542443813
2021,21,7,83,6664764,1.24535542443813
2021,21,9,75,6664764,1.12532116666097
2021,21,8,80,6664764,1.2003425777717
2021,21,3,89,6664764,1.33538111777101
2021,21,0,870,6664764,13.0537255332672
2021,21,1,63,6664764,0.945269779995211
2021,21,5,66,6664764,0.990282626661649
2021,21,12,71,6664764,1.06530403777238
2021,21,10,69,6664764,1.03529547332809
2021,21,4,74,6664764,1.11031688443882
2021,22,11,20,2319537,0.862241042070034
2021,22,0,201,2319537,8.66552247280384
2021,22,1,17,2319537,0.732904885759529
2021,22,6,10,2319537,0.431120521035017
2021,22,2,15,2319537,0.646680781552525
2021,22,9,20,2319537,0.862241042070034
2021,22,4,22,2319537,0.948465146277037
2021,22,8,14,2319537,0.603568729449024
2021,22,3,18,2319537,0.77601693786303
2021,22,12,14,2319537,0.603568729449024
2021,22,10,14,2319537,0.603568729449024
2021,22,7,15,2319537,0.646680781552525
2021,22,5,22,2319537,0.948465146277037
2021,23,1,30,1761389,1.70320128035318
2021,23,3,54,1761389,3.06576230463572
2021,23,7,46,1761389,2.61157529654154
2021,23,4,73,1761389,4.14445644885939
2021,23,9,60,1761389,3.40640256070635
2021,23,6,54,1761389,3.06576230463572
2021,23,8,67,1761389,3.80381619278876
2021,23,10,56,1761389,3.17930905665926
2021,23,12,40,1761389,2.2709350404709
2021,23,11,60,1761389,3.40640256070635
2021,23,5,59,1761389,3.34962918469458
2021,23,0,651,1761389,36.9594677836639
2021,23,2,52,1761389,2.95221555261217
2021,24,12,46,2885705,1.59406453535618
2021,24,6,76,2885705,2.63367184102325
2021,24,7,49,2885705,1.69802526592289
2021,24,10,53,2885705,1.83663957334516
2021,24,11,44,2885705,1.52475738164504
2021,24,1,73,2885705,2.52971111045654
2021,24,2,63,2885705,2.18317534190085
2021,24,0,740,2885705,25.6436468731211
2021,24,9,41,2885705,1.42079665107833
2021,24,4,73,2885705,2.52971111045654
2021,24,8,63,2885705,2.18317534190085
2021,24,3,84,2885705,2.9109004558678
2021,24,5,75,2885705,2.59901826416768
2021,25,2,51,3181609,1.60296252619351
2021,25,7,50,3181609,1.57153188842501
2021,25,0,600,3181609,18.8583826611001
2021,25,4,43,3181609,1.35151742404551
2021,25,1,56,3181609,1.76011571503601
2021,25,8,48,3181609,1.50867061288801
2021,25,10,48,3181609,1.50867061288801
2021,25,9,63,3181609,1.98013017941551
2021,25,3,43,3181609,1.35151742404551
2021,25,5,69,3181609,2.16871400602651
2021,25,12,43,3181609,1.35151742404551
2021,25,11,43,3181609,1.35151742404551
2021,25,6,43,3181609,1.35151742404551
2021,26,11,168,3111119,5.39998630717758
2021,26,9,146,3111119,4.69284524314242
2021,26,10,157,3111119,5.04641577516
2021,26,2,133,3111119,4.27498915984892
2021,26,4,195,3111119,6.26784124940255
2021,26,7,189,3111119,6.07498459557478
2021,26,1,143,3111119,4.59641691622853
2021,26,5,176,3111119,5.65712851228127
2021,26,8,152,3111119,4.88570189697019
2021,26,3,175,3111119,5.62498573664331
2021,26,12,155,3111119,4.98213022388408
2021,26,6,141,3111119,4.53213136495261
2021,26,0,1930,3111119,62.0355569812662
2021,27,7,32,2599658,1.23093114555838
2021,27,2,46,2599658,1.76946352174017
2021,27,1,39,2599658,1.50019733364927
2021,27,11,22,2599658,0.846265162571384
2021,27,8,50,2599658,1.92332991493496
2021,27,6,41,2599658,1.57713053024667
2021,27,12,26,2599658,1.00013155576618
2021,27,3,37,2599658,1.42326413705187
2021,27,5,42,2599658,1.61559712854537
2021,27,10,27,2599658,1.03859815406488
2021,27,4,50,2599658,1.92332991493496
2021,27,9,38,2599658,1.46173073535057
2021,27,0,450,2599658,17.3099692344147
2021,28,11,49,3679623,1.33165816171928
2021,28,2,55,3679623,1.49471834478695
2021,28,3,59,3679623,1.60342513349873
2021,28,4,61,3679623,1.65777852785462
2021,28,0,703,3679623,19.105218116095
2021,28,5,62,3679623,1.68495522503256
2021,28,6,79,3679623,2.14695907705762
2021,28,10,68,3679623,1.84801540810023
2021,28,7,41,3679623,1.11424458429573
2021,28,8,64,3679623,1.73930861938845
2021,28,12,44,3679623,1.19577467582956
2021,28,9,62,3679623,1.68495522503256
2021,28,1,59,3679623,1.60342513349873
2021,29,11,9,1395545,0.644909336495778
2021,29,10,14,1395545,1.00319230121565
2021,29,1,8,1395545,0.573252743551802
2021,29,9,14,1395545,1.00319230121565
2021,29,5,11,1395545,0.788222522383728
2021,29,8,8,1395545,0.573252743551802
2021,29,2,8,1395545,0.573252743551802
2021,29,7,10,1395545,0.716565929439753
2021,29,6,11,1395545,0.788222522383728
2021,29,12,7,1395545,0.501596150607827
2021,29,4,10,1395545,0.716565929439753
2021,29,3,14,1395545,1.00319230121565
2021,29,0,124,1395545,8.88541752505294
2021,3,10,0,821059,0
2021,3,9,4,821059,0.487175708444826
2021,3,11,0,821059,0
2021,3,0,51,821059,6.21149028267153
2021,3,7,4,821059,0.487175708444826
2021,3,4,6,821059,0.730763562667238
2021,3,1,7,821059,0.852557489778445
2021,3,8,4,821059,0.487175708444826
2021,3,3,7,821059,0.852557489778445
2021,3,5,6,821059,0.730763562667238
2021,3,2,1,821059,0.121793927111206
2021,3,6,3,821059,0.365381781333619
2021,3,12,9,821059,1.09614534400086
2021,30,10,114,8588469,1.32736113968625
2021,30,6,82,8588469,0.954768539072563
2021,30,2,102,8588469,1.18763891445612
2021,30,9,95,8588469,1.10613428307187
2021,30,0,1248,8588469,14.5311114239336
2021,30,1,133,8588469,1.54858799630062
2021,30,8,101,8588469,1.17599539568694
2021,30,5,106,8588469,1.23421298953283
2021,30,3,115,8588469,1.33900465845542
2021,30,12,103,8588469,1.19928243322529
2021,30,11,96,8588469,1.11777780184105
2021,30,4,107,8588469,1.245856508302
2021,30,7,94,8588469,1.09449076430269
2021,31,2,3,2283943,0.131351789427319
2021,31,8,4,2283943,0.175135719236426
2021,31,6,3,2283943,0.131351789427319
2021,31,5,0,2283943,0
2021,31,3,6,2283943,0.262703578854639
2021,31,12,4,2283943,0.175135719236426
2021,31,1,6,2283943,0.262703578854639
2021,31,11,0,2283943,0
2021,31,9,5,2283943,0.218919649045532
2021,31,7,7,2283943,0.306487508663745
2021,31,0,42,2283943,1.83892505198247
2021,31,4,3,2283943,0.131351789427319
2021,31,10,1,2283943,0.0437839298091064
2021,32,11,149,1677911,8.88008958758838
2021,32,0,1625,1677911,96.846614629739
2021,32,1,162,1677911,9.65486250462629
2021,32,6,123,1677911,7.33054375351255
2021,32,2,134,1677911,7.98612083716002
2021,32,3,104,1677911,6.1981833363033
2021,32,8,155,1677911,9.23767708775972
2021,32,10,141,1677911,8.40330625402658
2021,32,9,189,1677911,11.2640062553973
2021,32,7,133,1677911,7.92652292046479
2021,32,5,124,1677911,7.39014167020778
2021,32,4,100,1677911,5.9597916695224
2021,32,12,111,1677911,6.61536875316986
2021,4,9,9,1017011,0.884946180523121
2021,4,0,96,1017011,9.43942592557996
2021,4,2,11,1017011,1.08160088730604
2021,4,7,9,1017011,0.884946180523121
2021,4,3,7,1017011,0.688291473740205
2021,4,10,4,1017011,0.393309413565832
2021,4,4,3,1017011,0.294982060174374
2021,4,11,1,1017011,0.0983273533914579
2021,4,5,14,1017011,1.37658294748041
2021,4,12,8,1017011,0.786618827131663
2021,4,6,5,1017011,0.49163676695729
2021,4,8,20,1017011,1.96654706782916
2021,4,1,5,1017011,0.49163676695729
2021,5,8,8,3261259,0.245304037489816
2021,5,2,11,3261259,0.337293051548497
2021,5,11,13,3261259,0.398619060920951
2021,5,3,9,3261259,0.275967042176043
2021,5,5,13,3261259,0.398619060920951
2021,5,9,15,3261259,0.459945070293405
2021,5,0,145,3261259,4.44613567950292
2021,5,6,14,3261259,0.429282065607178
2021,5,4,16,3261259,0.490608074979632
2021,5,12,9,3261259,0.275967042176043
2021,5,7,14,3261259,0.429282065607178
2021,5,1,16,3261259,0.490608074979632
2021,5,10,7,3261259,0.214641032803589
2021,6,10,40,797245,5.01727825198026
2021,6,4,40,797245,5.01727825198026
2021,6,1,53,797245,6.64789368387384
2021,6,12,41,797245,5.14271020827976
2021,6,3,44,797245,5.51900607717828
2021,6,0,518,797245,64.9737533631443
2021,6,2,59,797245,7.40048542167088
2021,6,9,43,797245,5.39357412087878
2021,6,8,38,797245,4.76641433938124
2021,6,11,30,797245,3.76295868898519
2021,6,5,42,797245,5.26814216457927
2021,6,6,45,797245,5.64443803347779
2021,6,7,43,797245,5.39357412087878
2021,7,2,29,5812375,0.498935460977655
2021,7,11,23,5812375,0.395707434568485
2021,7,6,60,5812375,1.0322802640917
2021,7,3,57,5812375,0.980666250887116
2021,7,12,33,5812375,0.567754145250435
2021,7,10,43,5812375,0.739800855932386
2021,7,5,47,5812375,0.808619540205166
2021,7,4,43,5812375,0.739800855932386
2021,7,9,42,5812375,0.722596184864191
2021,7,8,28,5812375,0.48173078990946
2021,7,1,54,5812375,0.929052237682531
2021,7,7,43,5812375,0.739800855932386
2021,7,0,502,5812375,8.6367448762339
2021,8,7,249,3836506,6.49028047916516
2021,8,3,208,3836506,5.4215997576962
2021,8,0,2431,3836506,63.3649471680743
2021,8,11,182,3836506,4.74389978798417
2021,8,2,186,3836506,4.84816132178602
2021,8,6,214,3836506,5.57799205839897
2021,8,8,217,3836506,5.65618820875036
2021,8,4,201,3836506,5.23914207354296
2021,8,5,237,3836506,6.17749587775961
2021,8,9,180,3836506,4.69176902108325
2021,8,1,194,3836506,5.05668438938972
2021,8,12,194,3836506,5.05668438938972
2021,8,10,169,3836506,4.40504980312816
2021,9,0,1005,9003827,11.1619203700826
2021,9,11,83,9003827,0.921830239519262
2021,9,3,84,9003827,0.932936627947205
2021,9,9,77,9003827,0.855191908951605
2021,9,8,83,9003827,0.921830239519262
2021,9,5,110,9003827,1.22170272707372
2021,9,12,80,9003827,0.888511074235433
2021,9,7,93,9003827,1.03289412379869
2021,9,4,82,9003827,0.910723851091319
2021,9,6,67,9003827,0.744128024672176
2021,9,1,93,9003827,1.03289412379869
2021,9,10,65,9003827,0.72191524781629
2021,9,2,88,9003827,0.977362181658977
2022,0,1,2438,130118356,1.87367876058932
2022,0,6,2662,130118356,2.04582972136537
2022,0,3,2654,130118356,2.03968147276623
2022,0,2,2262,130118356,1.73841729140814
2022,0,5,2826,130118356,2.17186881764783
2022,0,4,2558,130118356,1.96590248957649
2022,0,0,15400,130118356,11.8353785533534
2022,1,4,2,1471859,0.135882581143982
2022,1,1,6,1471859,0.407647743431946
2022,1,5,4,1471859,0.271765162287964
2022,1,3,5,1471859,0.339706452859955
2022,1,6,8,1471859,0.543530324575927
2022,1,2,4,1471859,0.271765162287964
2022,1,0,29,1471859,1.97029742658774
2022,10,3,7,1899856,0.368448977185639
2022,10,2,11,1899856,0.578991249863148
2022,10,5,11,1899856,0.578991249863148
2022,10,4,13,1899856,0.684262386201902
2022,10,0,65,1899856,3.42131193100951
2022,10,1,9,1899856,0.473720113524393
2022,10,6,14,1899856,0.736897954371279
2022,11,4,227,6331142,3.58545109239376
2022,11,1,246,6331142,3.88555492832099
2022,11,5,299,6331142,4.72268668117063
2022,11,2,231,6331142,3.64863084732581
2022,11,0,1566,6331142,24.734874055897
2022,11,6,274,6331142,4.32781321284533
2022,11,3,289,6331142,4.56473729384051
2022,12,2,97,3679821,2.63599778358784
2022,12,3,118,3679821,3.20667771611717
2022,12,4,124,3679821,3.36972912541126
2022,12,0,688,3679821,18.696561599056
2022,12,1,104,3679821,2.82622442776429
2022,12,6,143,3679821,3.88605858817589
2022,12,5,102,3679821,2.77187395799959
2022,13,2,18,3155581,0.570417935714532
2022,13,5,40,3155581,1.26759541269896
2022,13,6,31,3155581,0.982386444841695
2022,13,4,32,3155581,1.01407633015917
2022,13,0,189,3155581,5.98938832500259
2022,13,3,38,3155581,1.20421564206401
2022,13,1,30,3155581,0.950696559524221
2022,14,3,153,8569204,1.78546338726444
2022,14,2,163,8569204,1.90216034068042
2022,14,5,174,8569204,2.03052698943799
2022,14,4,175,8569204,2.04219668477959
2022,14,1,151,8569204,1.76212399658125
2022,14,6,208,8569204,2.42729663105231
2022,14,0,1024,8569204,11.949768029796
2022,15,0,1265,17772460,7.11775409819462
2022,15,2,166,17772460,0.934029391541745
2022,15,5,237,17772460,1.3335238903337
2022,15,4,201,17772460,1.13096329939693
2022,15,3,249,17772460,1.40104408731262
2022,15,6,198,17772460,1.1140832501522
2022,15,1,214,17772460,1.20411017945743
2022,16,2,250,4889123,5.11339150191149
2022,16,3,272,4889123,5.5633699540797
2022,16,5,204,4889123,4.17252746555977
2022,16,4,244,4889123,4.99067010586561
2022,16,1,234,4889123,4.78613444578915
2022,16,0,1421,4889123,29.0645172968649
2022,16,6,217,4889123,4.43842382365917
2022,17,5,114,2085423,5.46651686492381
2022,17,4,117,2085423,5.61037257189549
2022,17,2,70,2085423,3.35663316267251
2022,17,1,81,2085423,3.88410408823534
2022,17,6,71,2085423,3.40458506499641
2022,17,3,102,2085423,4.89109403703709
2022,17,0,555,2085423,26.6133057897606
2022,18,2,20,1323404,1.51125431085292
2022,18,6,12,1323404,0.906752586511753
2022,18,3,15,1323404,1.13344073313969
2022,18,4,12,1323404,0.906752586511753
2022,18,1,10,1323404,0.755627155426461
2022,18,5,25,1323404,1.88906788856615
2022,18,0,94,1323404,7.10289526100873
2022,19,3,81,5760358,1.40616260308821
2022,19,1,90,5760358,1.56240289232023
2022,19,5,129,5760358,2.239444145659
2022,19,6,127,5760358,2.20472408138522
2022,19,4,92,5760358,1.59712295659402
2022,19,2,103,5760358,1.78808331009982
2022,19,0,622,5760358,10.7979399891465
2022,2,2,165,3744415,4.40656284092442
2022,2,1,222,3744415,5.92883000415285
2022,2,5,234,3744415,6.24930730167463
2022,2,4,215,3744415,5.74188491393182
2022,2,3,207,3744415,5.52823338225063
2022,2,6,257,3744415,6.86355545525803
2022,2,0,1300,3744415,34.7183738981924
2022,20,1,63,4186832,1.50471764809288
2022,20,5,93,4186832,2.22124986147044
2022,20,4,70,4186832,1.67190849788098
2022,20,2,68,4186832,1.6241396836558
2022,20,0,432,4186832,10.3180638726369
2022,20,6,68,4186832,1.6241396836558
2022,20,3,70,4186832,1.67190849788098
2022,21,3,95,6723431,1.412969062968
2022,21,1,64,6723431,0.951894947683705
2022,21,5,101,6723431,1.50220921431335
2022,21,4,93,6723431,1.38322234585288
2022,21,2,94,6723431,1.39809570441044
2022,21,6,66,6723431,0.981641664798821
2022,21,0,513,6723431,7.6300329400272
2022,22,2,12,2358758,0.508742312691679
2022,22,3,3,2358758,0.12718557817292
2022,22,4,15,2358758,0.635927890864599
2022,22,6,13,2358758,0.551137505415986
2022,22,1,17,2358758,0.720718276313212
2022,22,5,15,2358758,0.635927890864599
2022,22,0,75,2358758,3.179639454323
2022,23,4,48,1798913,2.66827801010944
2022,23,2,41,1798913,2.27915413363515
2022,23,5,59,1798913,3.27975838742618
2022,23,3,56,1798913,3.11299101179434
2022,23,0,288,1798913,16.0096680606566
2022,23,6,50,1798913,2.77945626053066
2022,23,1,34,1798913,1.89003025716085
2022,24,2,60,2904652,2.06565192663355
2022,24,6,73,2904652,2.51320984407082
2022,24,4,56,2904652,1.92794179819132
2022,24,1,51,2904652,1.75580413763852
2022,24,0,369,2904652,12.7037593487963
2022,24,5,70,2904652,2.40992724773914
2022,24,3,59,2904652,2.03122439452299
2022,25,2,34,3205838,1.06056513148824
2022,25,5,55,3205838,1.71562006564274
2022,25,0,248,3205838,7.73588684144364
2022,25,4,41,3205838,1.27891677620641
2022,25,3,41,3205838,1.27891677620641
2022,25,6,42,3205838,1.310109868309
2022,25,1,35,3205838,1.09175822359084
2022,26,5,152,3146894,4.83015951601802
2022,26,4,132,3146894,4.1946122112788
2022,26,2,115,3146894,3.65439700225047
2022,26,0,876,3146894,27.8369719475775
2022,26,6,144,3146894,4.57594059412233
2022,26,3,174,3146894,5.52926155123115
2022,26,1,159,3146894,5.05260107267674
2022,27,3,22,2626490,0.837619789148255
2022,27,5,36,2626490,1.37065056406078
2022,27,4,26,2626490,0.989914296266119
2022,27,1,33,2626490,1.25642968372238
2022,27,6,27,2626490,1.02798792304559
2022,27,2,26,2626490,0.989914296266119
2022,27,0,170,2626490,6.47251655250924
2022,28,3,49,3708008,1.32146424711058
2022,28,5,43,3708008,1.15965229848479
2022,28,6,47,3708008,1.26752693090198
2022,28,4,35,3708008,0.943903033650413
2022,28,2,35,3708008,0.943903033650413
2022,28,1,40,3708008,1.0787463241719
2022,28,0,249,3708008,6.71519586797008
2022,29,2,13,1410744,0.921499577527886
2022,29,5,15,1410744,1.06326874330141
2022,29,4,20,1410744,1.41769165773521
2022,29,3,12,1410744,0.850614994641126
2022,29,1,5,1410744,0.354422914433802
2022,29,6,13,1410744,0.921499577527886
2022,29,0,78,1410744,5.52899746516732
2022,3,4,18,837168,2.15010607189955
2022,3,5,7,837168,0.836152361294268
2022,3,2,3,837168,0.358351011983258
2022,3,6,4,837168,0.47780134931101
2022,3,1,4,837168,0.47780134931101
2022,3,0,39,837168,4.65856315578235
2022,3,3,3,837168,0.358351011983258
2022,30,1,102,8634299,1.1813350452654
2022,30,2,61,8634299,0.70648468393323
2022,30,6,73,8634299,0.845465277493865
2022,30,5,91,8634299,1.05393616783482
2022,30,4,89,8634299,1.03077273557471
2022,30,0,501,8634299,5.80243978115652
2022,30,3,85,8634299,0.9844458710545
2022,31,1,4,2308370,0.173282446055009
2022,31,5,6,2308370,0.259923669082513
2022,31,2,5,2308370,0.216603057568761
2022,31,0,20,2308370,0.866412230275043
2022,31,6,2,2308370,0.0866412230275043
2022,31,3,2,2308370,0.0866412230275043
2022,31,4,1,2308370,0.0433206115137521
2022,32,3,105,1689080,6.21640182821418
2022,32,2,83,1689080,4.91391763563597
2022,32,5,89,1689080,5.26914059724821
2022,32,4,119,1689080,7.0452554053094
2022,32,1,135,1689080,7.99251663627537
2022,32,6,104,1689080,6.1571980012788
2022,32,0,635,1689080,37.5944301039619
2022,4,5,14,1033223,1.35498338693583
2022,4,3,3,1033223,0.290353582914821
2022,4,2,4,1033223,0.387138110553095
2022,4,4,2,1033223,0.193569055276547
2022,4,1,8,1033223,0.774276221106189
2022,4,6,9,1033223,0.871060748744463
2022,4,0,40,1033223,3.87138110553095
2022,5,3,14,3303220,0.423828870011686
2022,5,4,17,3303220,0.514649342157047
2022,5,2,7,3303220,0.211914435005843
2022,5,0,69,3303220,2.08887085934331
2022,5,5,12,3303220,0.363281888581445
2022,5,1,11,3303220,0.333008397866324
2022,5,6,8,3303220,0.242187925720963
2022,6,3,96,809115,11.8648152611186
2022,6,1,50,809115,6.17959128183262
2022,6,4,84,809115,10.3817133534788
2022,6,2,70,809115,8.65142779456567
2022,6,5,96,809115,11.8648152611186
2022,6,6,72,809115,8.89861144583897
2022,6,0,468,809115,57.8409743979533
2022,7,5,40,5893520,0.678711534023809
2022,7,4,42,5893520,0.712647110725
2022,7,1,31,5893520,0.526001438868452
2022,7,6,31,5893520,0.526001438868452
2022,7,3,39,5893520,0.661743745673214
2022,7,2,43,5893520,0.729614899075595
2022,7,0,226,5893520,3.83472016723452
2022,8,6,201,3870381,5.19328717250317
2022,8,5,186,3870381,4.80572842828652
2022,8,3,129,3870381,3.33300520026323
2022,8,4,131,3870381,3.38467969949212
2022,8,0,929,3870381,24.0028048918181
2022,8,2,140,3870381,3.61721494602211
2022,8,1,142,3870381,3.668889445251
2022,9,3,61,8986774,0.678775275755238
2022,9,4,65,8986774,0.723285129903122
2022,9,5,73,8986774,0.812304838198891
2022,9,1,53,8986774,0.589755567459469
2022,9,6,55,8986774,0.612010494533411
2022,9,0,357,8986774,3.97250448269869
2022,9,2,50,8986774,0.556373176848555
